Wavenumber,Intensity
2994.9160,0.003331
2996.7796,0.003304
2998.6433,0.003086
3000.5070,0.003147
3002.3706,0.003363
3004.2343,0.002979
3006.0980,0.002926
3007.9616,0.003417
3009.8253,0.003538
3011.6890,0.003681
3013.5526,0.003871
3015.4163,0.003456
3017.2800,0.003278
3019.1436,0.003471
3021.0073,0.003418
3022.8710,0.003932
3024.7347,0.004239
3026.5983,0.003704
3028.4620,0.003372
3030.3257,0.003512
3032.1893,0.003687
3034.0530,0.004195
3035.9167,0.004255
3037.7803,0.003816
3039.6440,0.004022
3041.5077,0.004439
3043.3713,0.004516
3045.2350,0.004299
3047.0987,0.004522
3048.9624,0.004727
3050.8260,0.004712
3052.6897,0.004845
3054.5534,0.004680
3056.4170,0.004357
3058.2807,0.004266
3060.1444,0.004933
3062.0080,0.005188
3063.8717,0.004704
3065.7354,0.004961
3067.5990,0.005007
3069.4627,0.004902
3071.3264,0.004790
3073.1900,0.004580
3075.0537,0.005002
3076.9174,0.005261
3078.7811,0.005652
3080.6447,0.005903
3082.5084,0.005804
3084.3721,0.005769
3086.2357,0.005477
3088.0994,0.005448
3089.9631,0.005769
3091.8267,0.005851
3093.6904,0.005728
3095.5541,0.005454
3097.4177,0.005798
3099.2814,0.006380
3101.1451,0.006181
3103.0087,0.005950
3104.8724,0.006064
3106.7361,0.005910
3108.5998,0.005925
3110.4634,0.006218
3112.3271,0.006405
3114.1908,0.006914
3116.0544,0.007139
3117.9181,0.006793
3119.7818,0.006169
3121.6454,0.005784
3123.5091,0.006326
3125.3728,0.006798
3127.2364,0.006980
3129.1001,0.007153
3130.9638,0.006734
3132.8275,0.006368
3134.6911,0.006686
3136.5548,0.007397
3138.4185,0.007679
3140.2821,0.007345
3142.1458,0.007482
3144.0095,0.008211
3145.8731,0.008188
3147.7368,0.007919
3149.6005,0.007296
3151.4641,0.007295
3153.3278,0.007708
3155.1915,0.007640
3157.0551,0.008003
3158.9188,0.008369
3160.7825,0.007966
3162.6462,0.007849
3164.5098,0.008153
3166.3735,0.008053
3168.2372,0.007967
3170.1008,0.008550
3171.9645,0.009012
3173.8282,0.008440
3175.6918,0.008441
3177.5555,0.008988
3179.4192,0.008751
3181.2828,0.008270
3183.1465,0.008668
3185.0102,0.009415
3186.8739,0.009245
3188.7375,0.009204
3190.6012,0.009427
3192.4649,0.009619
3194.3285,0.009544
3196.1922,0.009624
3198.0559,0.009742
3199.9195,0.009740
3201.7832,0.009256
3203.6469,0.009507
3205.5105,0.010732
3207.3742,0.010545
3209.2379,0.009626
3211.1015,0.009643
3212.9652,0.009921
3214.8289,0.009858
3216.6926,0.010470
3218.5562,0.010538
3220.4199,0.010284
3222.2836,0.010753
3224.1472,0.010985
3226.0109,0.010571
3227.8746,0.010808
3229.7382,0.010892
3231.6019,0.010639
3233.4656,0.011011
3235.3292,0.010647
3237.1929,0.010555
3239.0566,0.011279
3240.9202,0.010906
3242.7839,0.010582
3244.6476,0.011141
3246.5113,0.011468
3248.3749,0.011451
3250.2386,0.011248
3252.1023,0.011584
3253.9659,0.011541
3255.8296,0.011247
3257.6933,0.011375
3259.5569,0.011238
3261.4206,0.011412
3263.2843,0.011790
3265.1479,0.011471
3267.0116,0.011588
3268.8753,0.011835
3270.7390,0.011812
3272.6026,0.011464
3274.4663,0.011470
3276.3300,0.012179
3278.1936,0.012610
3280.0573,0.012301
3281.9210,0.011995
3283.7846,0.012627
3285.6483,0.012690
3287.5120,0.012006
3289.3756,0.011787
3291.2393,0.011358
3293.1030,0.011199
3294.9666,0.012088
3296.8303,0.012798
3298.6940,0.012998
3300.5577,0.012825
3302.4213,0.011920
3304.2850,0.011939
3306.1487,0.012760
3308.0123,0.012917
3309.8760,0.012037
3311.7397,0.011639
3313.6033,0.011963
3315.4670,0.011834
3317.3307,0.011665
3319.1943,0.011998
3321.0580,0.012173
3322.9217,0.011842
3324.7854,0.011643
3326.6490,0.011714
3328.5127,0.011741
3330.3764,0.011513
3332.2400,0.011924
3334.1037,0.012218
3335.9674,0.011655
3337.8310,0.011576
3339.6947,0.012015
3341.5584,0.012648
3343.4220,0.012976
3345.2857,0.012411
3347.1494,0.011184
3349.0130,0.010934
3350.8767,0.011655
3352.7404,0.012890
3354.6041,0.012549
3356.4677,0.011994
3358.3314,0.012020
3360.1951,0.011563
3362.0587,0.011779
3363.9224,0.012382
3365.7861,0.012178
3367.6497,0.012535
3369.5134,0.013026
3371.3771,0.012533
3373.2407,0.012736
3375.1044,0.013599
3376.9681,0.012957
3378.8317,0.012169
3380.6954,0.011729
3382.5591,0.011178
3384.4228,0.011600
3386.2864,0.011583
3388.1501,0.011586
3390.0138,0.012654
3391.8774,0.012230
3393.7411,0.011086
3395.6048,0.011873
3397.4684,0.013400
3399.3321,0.013020
3401.1958,0.012206
3403.0594,0.012578
3404.9231,0.012369
3406.7868,0.011836
3408.6505,0.011993
3410.5141,0.012640
3412.3778,0.011962
3414.2415,0.011016
3416.1051,0.011713
3417.9688,0.011611
3419.8325,0.011135
3421.6961,0.010869
3423.5598,0.011824
3425.4235,0.011486
3427.2871,0.010254
3429.1508,0.011627
3431.0145,0.012514
3432.8781,0.011845
3434.7418,0.011005
3436.6055,0.010503
3438.4692,0.010495
3440.3328,0.010430
3442.1965,0.010603
3444.0602,0.010591
3445.9238,0.010276
3447.7875,0.010260
3449.6512,0.010187
3451.5148,0.010060
3453.3785,0.009596
3455.2422,0.008682
3457.1058,0.008621
3458.9695,0.008578
3460.8332,0.009142
3462.6969,0.009565
3464.5605,0.010375
3466.4242,0.011307
3468.2879,0.010729
3470.1515,0.009929
3472.0152,0.010044
3473.8789,0.010042
3475.7425,0.009534
3477.6062,0.009141
3479.4699,0.008715
3481.3335,0.009224
3483.1972,0.008810
3485.0609,0.007069
3486.9245,0.008277
3488.7882,0.009647
3490.6519,0.009950
3492.5156,0.010029
3494.3792,0.009984
3496.2429,0.009861
3498.1066,0.009703
3499.9702,0.009532
3501.8339,0.010162
3503.6976,0.010102
3505.5612,0.008804
3507.4249,0.007492
3509.2886,0.007869
3511.1522,0.009097
3513.0159,0.008663
3514.8796,0.008332
3516.7432,0.008146
3518.6069,0.007373
3520.4706,0.008095
3522.3343,0.009083
3524.1979,0.008389
3526.0616,0.008334
3527.9253,0.008182
3529.7889,0.007503
3531.6526,0.008431
3533.5163,0.008527
3535.3799,0.007624
3537.2436,0.007310
3539.1073,0.008272
3540.9709,0.009157
3542.8346,0.008858
3544.6983,0.008136
3546.5620,0.008067
3548.4256,0.008303
3550.2893,0.008125
3552.1530,0.007311
3554.0166,0.007336
3555.8803,0.008200
3557.7440,0.007806
3559.6076,0.007337
3561.4713,0.006919
3563.3350,0.005244
3565.1986,0.005071
3567.0623,0.006300
3568.9260,0.006723
3570.7896,0.007059
3572.6533,0.006544
3574.5170,0.005681
3576.3807,0.004836
3578.2443,0.004465
3580.1080,0.004428
3581.9717,0.004707
3583.8353,0.005166
3585.6990,0.005277
3587.5627,0.005558
3589.4263,0.005760
3591.2900,0.005548
3593.1537,0.005056
3595.0173,0.005606
3596.8810,0.006099
3598.7447,0.005568
3600.6084,0.005080
3602.4720,0.005315
3604.3357,0.004858
3606.1994,0.004499
3608.0630,0.004534
3609.9267,0.004266
3611.7904,0.004272
3613.6540,0.003892
3615.5177,0.003863
3617.3814,0.004658
3619.2450,0.005252
3621.1087,0.004841
3622.9724,0.004484
3624.8360,0.004132
3626.6997,0.003179
3628.5634,0.001560
3630.4271,0.002746
3632.2907,0.004241
3634.1544,0.003757
3636.0181,0.003426
3637.8817,0.003545
3639.7454,0.002866
3641.6091,0.001899
3643.4727,0.002102
3645.3364,0.002591
3647.2001,0.002959
3649.0637,0.003482
3650.9274,0.003243
3652.7911,0.003265
3654.6547,0.003068
3656.5184,0.001516
3658.3821,0.001237
3660.2458,0.002084
3662.1094,0.002474
3663.9731,0.002009
3665.8368,0.001680
3667.7004,0.001772
3669.5641,0.001908
3671.4278,0.001834
3673.2914,0.001512
3675.1551,0.000257
3677.0188,0.000577
3678.8824,0.002233
3680.7461,0.001920
3682.6098,0.001717
3684.4735,0.001135
3686.3371,0.001144
3688.2008,0.001233
3690.0645,0.001080
3691.9281,0.001426
3693.7918,0.001623
3695.6555,0.001613
3697.5191,0.001382
3699.3828,0.001869
3701.2465,0.002368
3703.1101,0.001760
3704.9738,0.001451
3706.8375,0.001242
3708.7011,0.000765
3710.5648,0.001193
3712.4285,0.002415
3714.2922,0.002536
3716.1558,0.001918
3718.0195,0.000887
3719.8832,0.000823
3721.7468,0.001924
3723.6105,0.001731
3725.4742,0.001733
3727.3378,0.001622
3729.2015,0.001660
3731.0652,0.001522
3732.9288,0.001384
3734.7925,0.002103
3736.6562,0.001388
3738.5199,0.001625
3740.3835,0.001700
3742.2472,0.001517
3744.1109,0.001689
3745.9745,0.001201
3747.8382,0.002408
3749.7019,0.001605
3751.5655,0.001175
3753.4292,0.001429
3755.2929,0.002229
3757.1565,0.001779
3759.0202,0.001018
3760.8839,0.001162
3762.7475,0.001812
3764.6112,0.001278
3766.4749,0.000726
3768.3386,0.001476
3770.2022,0.001355
3772.0659,0.001571
3773.9296,0.001897
3775.7932,0.001718
3777.6569,0.001801
3779.5206,0.002129
3781.3842,0.002040
3783.2479,0.001494
3785.1116,0.001383
3786.9752,0.001141
3788.8389,0.001390
3790.7026,0.001887
3792.5662,0.001848
3794.4299,0.001737
3796.2936,0.002052
3798.1573,0.002165
3800.0209,0.002613
3801.8846,0.000841
3803.7483,0.000681
3805.6119,0.002234
3807.4756,0.002367
3809.3393,0.002193
3811.2029,0.001831
3813.0666,0.001685
3814.9303,0.001709
3816.7939,0.001020
3818.6576,0.001688
3820.5213,0.001492
3822.3850,0.001118
3824.2486,0.002542
3826.1123,0.002463
3827.9760,0.002238
3829.8396,0.002632
3831.7033,0.002374
3833.5670,0.002849
3835.4306,0.003047
3837.2943,0.002142
3839.1580,0.001234
3841.0216,0.001415
3842.8853,0.002502
3844.7490,0.002888
3846.6126,0.002941
3848.4763,0.002244
3850.3400,0.001576
3852.2037,0.002200
3854.0673,0.002707
3855.9310,0.003503
3857.7947,0.003140
3859.6583,0.002552
3861.5220,0.002221
3863.3857,0.001806
3865.2493,0.002104
3867.1130,0.001711
3868.9767,0.002175
3870.8403,0.002404
3872.7040,0.003581
3874.5677,0.002632
3876.4314,0.002479
3878.2950,0.002773
3880.1587,0.002120
3882.0224,0.002727
3883.8860,0.003395
3885.7497,0.002667
3887.6134,0.002933
3889.4770,0.002610
3891.3407,0.001479
3893.2044,0.002008
3895.0680,0.002897
3896.9317,0.002687
3898.7954,0.002546
3900.6590,0.002558
3902.5227,0.003560
3904.3864,0.004261
3906.2501,0.003362
3908.1137,0.002393
3909.9774,0.002122
3911.8411,0.001770
3913.7047,0.002042
3915.5684,0.002676
3917.4321,0.002516
3919.2957,0.003332
3921.1594,0.003472
3923.0231,0.002944
3924.8867,0.002858
3926.7504,0.002929
3928.6141,0.003200
3930.4777,0.003051
3932.3414,0.003149
3934.2051,0.003242
3936.0688,0.002853
3937.9324,0.002647
3939.7961,0.002669
3941.6598,0.002876
3943.5234,0.002887
3945.3871,0.002830
3947.2508,0.003118
3949.1144,0.002590
3950.9781,0.002555
3952.8418,0.002923
3954.7054,0.003484
3956.5691,0.003307
3958.4328,0.002723
3960.2965,0.002152
3962.1601,0.002359
3964.0238,0.003017
3965.8875,0.002299
3967.7511,0.001883
3969.6148,0.002697
3971.4785,0.003330
3973.3421,0.003105
3975.2058,0.003091
3977.0695,0.003618
3978.9331,0.003720
3980.7968,0.003198
3982.6605,0.002915
3984.5241,0.002640
3986.3878,0.002309
3988.2515,0.002668
3990.1152,0.003265
3991.9788,0.003324
3993.8425,0.003343
3995.7062,0.003512
3997.5698,0.003503
3999.4335,0.002961
4001.2972,0.002522
4003.1608,0.003254
4005.0245,0.003513
4006.8882,0.003717
4008.7518,0.003882
4010.6155,0.003264
4012.4792,0.002483
4014.3429,0.003214
4016.2065,0.003699
4018.0702,0.002482
4019.9339,0.002504
4021.7975,0.003196
4023.6612,0.003238
4025.5249,0.003557
4027.3885,0.003897
4029.2522,0.004145
4031.1159,0.004050
4032.9795,0.003882
4034.8432,0.003628
4036.7069,0.003729
4038.5705,0.003454
4040.4342,0.002826
4042.2979,0.003555
4044.1616,0.004330
4046.0252,0.003827
4047.8889,0.003438
4049.7526,0.003148
4051.6162,0.003380
4053.4799,0.003582
4055.3436,0.003503
4057.2072,0.003561
4059.0709,0.003436
4060.9346,0.003527
4062.7982,0.003876
4064.6619,0.004450
4066.5256,0.004366
4068.3892,0.003931
4070.2529,0.003879
4072.1166,0.003902
4073.9803,0.003912
4075.8439,0.003977
4077.7076,0.003907
4079.5713,0.003662
4081.4349,0.003811
4083.2986,0.003698
4085.1623,0.004088
4087.0259,0.004221
4088.8896,0.004480
4090.7533,0.004947
4092.6169,0.004716
4094.4806,0.004098
4096.3443,0.003655
4098.2080,0.003855
4100.0716,0.004110
