Wavenumber,Intensity
2914.7782,-0.000519
2916.6419,0.000059
2918.5055,0.000076
2920.3692,-0.000406
2922.2329,-0.000585
2924.0965,-0.000444
2925.9602,-0.000275
2927.8239,-0.000534
2929.6875,-0.000849
2931.5512,-0.000756
2933.4149,-0.000501
2935.2785,-0.000268
2937.1422,-0.000417
2939.0059,-0.000368
2940.8696,-0.000312
2942.7332,-0.000732
2944.5969,-0.000588
2946.4606,-0.000135
2948.3242,-0.000363
2950.1879,-0.000671
2952.0516,-0.000572
2953.9152,-0.000365
2955.7789,-0.000310
2957.6426,-0.000014
2959.5062,0.000219
2961.3699,-0.000287
2963.2336,-0.000641
2965.0972,-0.000607
2966.9609,-0.000664
2968.8246,-0.000537
2970.6883,-0.000391
2972.5519,-0.000407
2974.4156,-0.000615
2976.2793,-0.000451
2978.1429,-0.000454
2980.0066,-0.000894
2981.8703,-0.000613
2983.7339,-0.000357
2985.5976,-0.000435
2987.4613,-0.000334
2989.3249,-0.000487
2991.1886,-0.000626
2993.0523,-0.000570
2994.9160,-0.000359
2996.7796,-0.000205
2998.6433,-0.000295
3000.5070,-0.000246
3002.3706,-0.000364
3004.2343,-0.000354
3006.0980,-0.000031
3007.9616,-0.000069
3009.8253,-0.000489
3011.6890,-0.000457
3013.5526,-0.000372
3015.4163,-0.000439
3017.2800,-0.000245
3019.1436,-0.000131
3021.0073,-0.000154
3022.8710,-0.000233
3024.7347,-0.000294
3026.5983,-0.000189
3028.4620,-0.000088
3030.3257,-0.000185
3032.1893,-0.000482
3034.0530,-0.000829
3035.9167,-0.001095
3037.7803,-0.000810
3039.6440,-0.000180
3041.5077,-0.000325
3043.3713,-0.000694
3045.2350,-0.000533
3047.0987,-0.000317
3048.9624,-0.000246
3050.8260,-0.000236
3052.6897,-0.000404
3054.5534,-0.000359
3056.4170,-0.000249
3058.2807,-0.000468
3060.1444,-0.000429
3062.0080,0.000058
3063.8717,0.000086
3065.7354,-0.000706
3067.5990,-0.001153
3069.4627,-0.000657
3071.3264,-0.000161
3073.1900,-0.000125
3075.0537,-0.000056
3076.9174,0.000074
3078.7811,-0.000273
3080.6447,-0.000585
3082.5084,-0.000560
3084.3721,-0.000633
3086.2357,-0.000679
3088.0994,-0.000509
3089.9631,-0.000261
3091.8267,-0.000094
3093.6904,0.000369
3095.5541,0.000225
3097.4177,-0.000430
3099.2814,-0.000460
3101.1451,-0.000584
3103.0087,-0.000595
3104.8724,-0.000303
3106.7361,-0.000119
3108.5998,-0.000414
3110.4634,-0.000864
3112.3271,-0.000869
3114.1908,-0.000519
3116.0544,-0.000242
3117.9181,-0.000324
3119.7818,-0.000654
3121.6454,-0.000762
3123.5091,-0.000707
3125.3728,-0.000481
3127.2364,-0.000385
3129.1001,-0.000725
3130.9638,-0.000631
3132.8275,-0.000436
3134.6911,-0.000784
3136.5548,-0.001224
3138.4185,-0.001234
3140.2821,-0.000923
3142.1458,-0.000452
3144.0095,0.000039
3145.8731,-0.000366
3147.7368,-0.000492
3149.6005,0.000123
3151.4641,0.000149
3153.3278,-0.000059
3155.1915,-0.000785
3157.0551,-0.001001
3158.9188,-0.000266
3160.7825,0.000005
3162.6462,-0.000482
3164.5098,-0.000464
3166.3735,-0.000339
3168.2372,-0.000671
3170.1008,-0.000721
3171.9645,-0.000522
3173.8282,-0.000670
3175.6918,-0.000676
3177.5555,0.000241
3179.4192,0.000524
3181.2828,0.000182
3183.1465,0.000022
3185.0102,-0.000072
3186.8739,-0.000162
3188.7375,-0.000562
3190.6012,-0.001278
3192.4649,-0.001332
3194.3285,-0.000930
3196.1922,-0.000933
3198.0559,-0.001015
3199.9195,-0.000488
3201.7832,0.000039
3203.6469,-0.000177
3205.5105,-0.000555
3207.3742,-0.000797
3209.2379,-0.001022
3211.1015,-0.000654
3212.9652,-0.000383
3214.8289,-0.000680
3216.6926,-0.000748
3218.5562,-0.000670
3220.4199,-0.000349
3222.2836,0.000109
3224.1472,0.000142
3226.0109,-0.000229
3227.8746,-0.000550
3229.7382,-0.000560
3231.6019,-0.000588
3233.4656,-0.000825
3235.3292,-0.000777
3237.1929,-0.000176
3239.0566,-0.000215
3240.9202,-0.000184
3242.7839,-0.000216
3244.6476,-0.000390
3246.5113,-0.000044
3248.3749,-0.000006
3250.2386,-0.000735
3252.1023,-0.001026
3253.9659,-0.000589
3255.8296,-0.000486
3257.6933,-0.000684
3259.5569,-0.000400
3261.4206,-0.000325
3263.2843,-0.000522
3265.1479,-0.000639
3267.0116,-0.000492
3268.8753,-0.000959
3270.7390,-0.000921
3272.6026,-0.000215
3274.4663,0.000292
3276.3300,-0.000035
3278.1936,-0.000413
3280.0573,-0.000630
3281.9210,-0.000941
3283.7846,-0.000307
3285.6483,-0.000006
3287.5120,-0.000012
3289.3756,-0.000213
3291.2393,-0.000442
3293.1030,-0.000786
3294.9666,-0.001032
3296.8303,-0.000938
3298.6940,-0.000920
3300.5577,-0.001145
3302.4213,-0.000779
3304.2850,0.000460
3306.1487,0.000588
3308.0123,-0.000273
3309.8760,-0.001009
3311.7397,-0.001078
3313.6033,-0.000564
3315.4670,-0.000358
3317.3307,-0.000640
3319.1943,-0.000352
3321.0580,-0.000072
3322.9217,0.000327
3324.7854,0.000609
3326.6490,-0.000099
3328.5127,-0.001053
3330.3764,-0.001319
3332.2400,-0.001105
3334.1037,-0.000197
3335.9674,-0.000439
3337.8310,-0.001293
3339.6947,-0.000963
3341.5584,-0.000281
3343.4220,-0.000344
3345.2857,-0.000395
3347.1494,-0.000423
3349.0130,-0.000400
3350.8767,-0.000439
3352.7404,-0.000145
3354.6041,0.000401
3356.4677,0.000042
3358.3314,-0.000681
3360.1951,-0.000507
3362.0587,-0.000402
3363.9224,-0.000677
3365.7861,-0.000509
3367.6497,0.000022
3369.5134,-0.000278
3371.3771,-0.000354
3373.2407,0.000552
3375.1044,0.000478
3376.9681,-0.000634
3378.8317,-0.000726
3380.6954,0.000258
3382.5591,0.000730
3384.4228,0.000715
3386.2864,-0.000609
3388.1501,-0.001537
3390.0138,-0.000773
3391.8774,-0.000289
3393.7411,-0.000164
3395.6048,-0.001193
3397.4684,-0.002050
3399.3321,-0.001008
3401.1958,0.000051
3403.0594,-0.000405
3404.9231,-0.000636
3406.7868,0.000675
3408.6505,0.000981
3410.5141,-0.000187
3412.3778,-0.000417
3414.2415,-0.000048
3416.1051,-0.000314
3417.9688,-0.000255
3419.8325,-0.000204
3421.6961,-0.001386
3423.5598,-0.001354
3425.4235,-0.000948
3427.2871,-0.001299
3429.1508,-0.000349
3431.0145,0.000399
3432.8781,-0.000470
3434.7418,0.000000
3436.6055,0.001046
3438.4692,0.000690
3440.3328,-0.000111
3442.1965,-0.000152
3444.0602,0.000146
3445.9238,0.000388
3447.7875,-0.000201
3449.6512,-0.000626
3451.5148,-0.000133
3453.3785,-0.000374
3455.2422,-0.001286
3457.1058,-0.001374
3458.9695,-0.000027
3460.8332,0.000589
3462.6969,-0.000285
3464.5605,-0.001297
3466.4242,-0.001752
3468.2879,-0.001040
3470.1515,0.000248
3472.0152,0.000831
3473.8789,0.000572
3475.7425,-0.000672
3477.6062,-0.001684
3479.4699,-0.001455
3481.3335,-0.000877
3483.1972,-0.000380
3485.0609,0.000292
3486.9245,0.000991
3488.7882,0.000279
3490.6519,-0.000133
3492.5156,-0.000701
3494.3792,-0.000843
3496.2429,-0.001187
3498.1066,-0.001622
3499.9702,-0.000776
3501.8339,0.000533
3503.6976,0.000736
3505.5612,-0.000801
3507.4249,-0.001477
3509.2886,-0.000195
3511.1522,0.000517
3513.0159,0.000966
3514.8796,0.000877
3516.7432,0.000174
3518.6069,0.000008
3520.4706,0.000093
3522.3343,-0.000657
3524.1979,-0.001322
3526.0616,-0.000597
3527.9253,-0.000010
3529.7889,0.000033
3531.6526,-0.000596
3533.5163,-0.001070
3535.3799,-0.000110
3537.2436,0.000429
3539.1073,0.000301
3540.9709,-0.000083
3542.8346,-0.000070
3544.6983,-0.000424
3546.5620,-0.000751
3548.4256,-0.000275
3550.2893,0.000162
3552.1530,0.000021
3554.0166,0.000576
3555.8803,0.000008
3557.7440,-0.000585
3559.6076,0.000264
3561.4713,0.000611
3563.3350,-0.000118
3565.1986,-0.000939
3567.0623,0.000136
3568.9260,0.001006
3570.7896,0.000488
3572.6533,-0.000473
3574.5170,-0.000331
3576.3807,-0.000764
3578.2443,-0.000418
3580.1080,0.000166
3581.9717,-0.000639
3583.8353,-0.000089
3585.6990,0.000519
3587.5627,0.000967
3589.4263,0.000947
3591.2900,0.000516
3593.1537,-0.000355
3595.0173,-0.001280
3596.8810,-0.001013
3598.7447,-0.000436
3600.6084,0.000144
3602.4720,0.000357
3604.3357,-0.000347
3606.1994,-0.000890
3608.0630,-0.000404
3609.9267,0.000400
3611.7904,0.000004
3613.6540,-0.000623
3615.5177,-0.000507
3617.3814,0.000109
3619.2450,-0.000243
3621.1087,-0.000560
3622.9724,0.000158
3624.8360,-0.000113
3626.6997,-0.000559
3628.5634,-0.000503
3630.4271,-0.000554
3632.2907,-0.000063
3634.1544,0.000198
3636.0181,0.000022
3637.8817,-0.000422
3639.7454,-0.000360
3641.6091,0.000202
3643.4727,0.000553
3645.3364,0.000761
3647.2001,0.000129
3649.0637,-0.000960
3650.9274,-0.001393
3652.7911,-0.000901
3654.6547,-0.000825
3656.5184,-0.001087
3658.3821,-0.000632
3660.2458,-0.000025
3662.1094,-0.000066
3663.9731,-0.000191
3665.8368,-0.000618
3667.7004,-0.000568
3669.5641,0.000124
3671.4278,0.000254
3673.2914,0.000362
3675.1551,0.000341
3677.0188,-0.000482
3678.8824,-0.000890
3680.7461,-0.001151
3682.6098,-0.000569
3684.4735,-0.000098
3686.3371,-0.000262
3688.2008,-0.000643
3690.0645,-0.001210
3691.9281,-0.000641
3693.7918,-0.000714
3695.6555,-0.001281
3697.5191,-0.000891
3699.3828,-0.000206
3701.2465,-0.000506
3703.1101,-0.000652
3704.9738,-0.000475
3706.8375,-0.000329
3708.7011,0.000179
3710.5648,0.000137
3712.4285,0.000012
3714.2922,-0.000450
3716.1558,-0.000646
3718.0195,-0.000328
3719.8832,-0.000771
3721.7468,-0.000985
3723.6105,-0.000369
3725.4742,0.000371
3727.3378,0.000607
3729.2015,0.000623
3731.0652,0.000094
3732.9288,-0.000608
3734.7925,-0.000632
3736.6562,-0.000398
3738.5199,-0.000083
3740.3835,0.000307
3742.2472,0.000273
3744.1109,-0.000034
3745.9745,-0.000271
3747.8382,-0.000659
3749.7019,-0.000892
3751.5655,-0.000450
3753.4292,-0.000049
3755.2929,-0.000137
3757.1565,-0.000298
3759.0202,-0.000175
3760.8839,-0.000594
3762.7475,-0.001069
3764.6112,-0.000636
3766.4749,0.000141
3768.3386,0.000071
3770.2022,-0.000443
3772.0659,-0.000781
3773.9296,-0.000272
3775.7932,0.000025
3777.6569,0.000128
3779.5206,0.000075
3781.3842,-0.000421
3783.2479,-0.000194
3785.1116,-0.000486
3786.9752,-0.000870
3788.8389,-0.000379
3790.7026,-0.000197
3792.5662,-0.000703
3794.4299,-0.000646
3796.2936,0.000301
3798.1573,0.000617
3800.0209,0.000214
3801.8846,-0.000311
3803.7483,-0.000634
3805.6119,-0.000473
3807.4756,-0.001161
3809.3393,-0.001306
3811.2029,-0.000581
3813.0666,-0.000603
3814.9303,-0.000240
3816.7939,0.000345
3818.6576,0.000239
3820.5213,-0.000803
3822.3850,-0.001279
3824.2486,-0.000505
3826.1123,-0.000790
3827.9760,-0.000501
3829.8396,0.000457
3831.7033,0.000438
3833.5670,0.000020
3835.4306,0.000017
3837.2943,0.000165
3839.1580,0.000307
3841.0216,-0.000349
3842.8853,0.000077
3844.7490,0.000128
3846.6126,-0.000982
3848.4763,-0.001197
3850.3400,-0.000771
3852.2037,-0.000473
3854.0673,-0.000004
3855.9310,0.000045
3857.7947,-0.000405
3859.6583,-0.000645
3861.5220,-0.000429
3863.3857,-0.000501
3865.2493,-0.000103
3867.1130,0.000245
3868.9767,-0.000158
3870.8403,-0.000315
3872.7040,0.000251
3874.5677,0.000627
3876.4314,0.000111
3878.2950,-0.000494
3880.1587,-0.000427
3882.0224,-0.000495
3883.8860,-0.000735
3885.7497,-0.000594
3887.6134,-0.000630
3889.4770,-0.000449
3891.3407,-0.000667
3893.2044,-0.000690
3895.0680,-0.000368
3896.9317,-0.000135
3898.7954,-0.000179
3900.6590,-0.001225
3902.5227,-0.001773
3904.3864,-0.001260
3906.2501,-0.000500
3908.1137,-0.000139
3909.9774,0.000038
3911.8411,0.000425
3913.7047,-0.000205
3915.5684,-0.000488
3917.4321,0.000173
3919.2957,-0.000292
3921.1594,-0.000916
3923.0231,-0.000923
3924.8867,-0.000373
3926.7504,-0.000198
3928.6141,-0.000404
3930.4777,-0.000593
3932.3414,-0.000703
3934.2051,-0.000219
3936.0688,0.000112
3937.9324,-0.000115
3939.7961,-0.000325
3941.6598,-0.000142
3943.5234,-0.000005
3945.3871,0.000018
3947.2508,-0.000011
3949.1144,-0.000218
3950.9781,-0.000258
3952.8418,-0.000581
3954.7054,-0.000466
3956.5691,0.000044
3958.4328,0.000021
3960.2965,-0.000447
3962.1601,-0.000625
3964.0238,-0.000823
3965.8875,-0.000535
3967.7511,-0.000145
3969.6148,-0.000291
3971.4785,-0.000742
3973.3421,-0.000658
3975.2058,-0.000736
3977.0695,-0.000527
3978.9331,-0.000103
3980.7968,-0.000095
3982.6605,0.000135
3984.5241,0.000157
3986.3878,-0.000303
3988.2515,-0.000753
3990.1152,-0.000578
3991.9788,-0.000236
3993.8425,-0.000608
3995.7062,-0.000711
3997.5698,-0.000573
3999.4335,-0.000624
4001.2972,-0.000074
4003.1608,-0.000118
4005.0245,-0.001030
4006.8882,-0.001333
4008.7518,-0.000622
4010.6155,-0.000368
4012.4792,-0.000605
4014.3429,-0.000478
4016.2065,-0.000194
4018.0702,0.000182
4019.9339,-0.000084
4021.7975,-0.001096
4023.6612,-0.001214
4025.5249,-0.000915
4027.3885,-0.001121
4029.2522,-0.001216
4031.1159,-0.000743
4032.9795,0.000211
4034.8432,0.000572
4036.7069,-0.000033
4038.5705,-0.000751
4040.4342,-0.000634
4042.2979,-0.000454
4044.1616,-0.000525
4046.0252,-0.000742
4047.8889,-0.000438
4049.7526,-0.000134
4051.6162,-0.000170
4053.4799,-0.000439
4055.3436,-0.000356
4057.2072,0.000048
4059.0709,-0.000325
4060.9346,-0.000435
4062.7982,-0.000043
4064.6619,-0.000331
4066.5256,-0.000514
4068.3892,-0.000587
4070.2529,-0.000482
4072.1166,-0.000059
4073.9803,0.000143
4075.8439,-0.000344
4077.7076,-0.000535
4079.5713,-0.000207
4081.4349,-0.000609
4083.2986,-0.000899
4085.1623,-0.001015
4087.0259,-0.000963
4088.8896,-0.000491
4090.7533,-0.000541
4092.6169,-0.000619
4094.4806,-0.000559
4096.3443,-0.000400
4098.2080,-0.000061
4100.0716,-0.000095
