Wavenumber,Intensity
3048.9624,0.001361
3050.8260,0.001164
3052.6897,0.000514
3054.5534,0.000569
3056.4170,0.001031
3058.2807,0.000983
3060.1444,0.000641
3062.0080,0.000620
3063.8717,0.000943
3065.7354,0.000783
3067.5990,0.000358
3069.4627,0.000733
3071.3264,0.000991
3073.1900,0.000650
3075.0537,0.000348
3076.9174,0.000570
3078.7811,0.000961
3080.6447,0.000979
3082.5084,0.001241
3084.3721,0.001647
3086.2357,0.001441
3088.0994,0.001016
3089.9631,0.000841
3091.8267,0.000806
3093.6904,0.000767
3095.5541,0.001045
3097.4177,0.001287
3099.2814,0.001023
3101.1451,0.001021
3103.0087,0.000904
3104.8724,0.000331
3106.7361,0.000338
3108.5998,0.000733
3110.4634,0.000900
3112.3271,0.001103
3114.1908,0.001483
3116.0544,0.001599
3117.9181,0.001215
3119.7818,0.000589
3121.6454,0.000259
3123.5091,0.000289
3125.3728,0.000790
3127.2364,0.001474
3129.1001,0.000945
3130.9638,0.000306
3132.8275,0.000579
3134.6911,0.000750
3136.5548,0.000709
3138.4185,0.000674
3140.2821,0.000853
3142.1458,0.001260
3144.0095,0.001170
3145.8731,0.000880
3147.7368,0.001048
3149.6005,0.001037
3151.4641,0.000870
3153.3278,0.000834
3155.1915,0.000810
3157.0551,0.000952
3158.9188,0.001126
3160.7825,0.000806
3162.6462,0.000740
3164.5098,0.000868
3166.3735,0.000293
3168.2372,0.000455
3170.1008,0.001290
3171.9645,0.001092
3173.8282,0.000751
3175.6918,0.000606
3177.5555,0.000439
3179.4192,0.000564
3181.2828,0.000369
3183.1465,0.000823
3185.0102,0.001423
3186.8739,0.001270
3188.7375,0.001255
3190.6012,0.000612
3192.4649,-0.000415
3194.3285,-0.000048
3196.1922,0.001052
3198.0559,0.001260
3199.9195,0.000699
3201.7832,0.000664
3203.6469,0.000501
3205.5105,0.000011
3207.3742,0.000104
3209.2379,0.000864
3211.1015,0.001091
3212.9652,0.000658
3214.8289,0.000883
3216.6926,0.000941
3218.5562,-0.000062
3220.4199,-0.000087
3222.2836,0.001215
3224.1472,0.001155
3226.0109,0.000301
3227.8746,0.000097
3229.7382,-0.000087
3231.6019,0.000067
3233.4656,0.000695
3235.3292,0.000986
3237.1929,0.000835
3239.0566,0.000813
3240.9202,0.001384
3242.7839,0.001436
3244.6476,0.000254
3246.5113,-0.000538
3248.3749,-0.000153
3250.2386,-0.000081
3252.1023,-0.000163
3253.9659,0.000140
3255.8296,0.000548
3257.6933,0.000539
3259.5569,0.000537
3261.4206,0.000845
3263.2843,0.001048
3265.1479,0.001269
3267.0116,0.000746
3268.8753,-0.000182
3270.7390,0.000057
3272.6026,0.000625
3274.4663,0.000470
3276.3300,0.000576
3278.1936,0.000292
3280.0573,-0.000486
3281.9210,-0.000592
3283.7846,-0.000188
3285.6483,0.000294
3287.5120,0.000447
3289.3756,0.000346
3291.2393,-0.000340
3293.1030,-0.000075
3294.9666,0.000237
3296.8303,-0.000460
3298.6940,-0.000461
3300.5577,-0.000324
3302.4213,-0.000327
3304.2850,-0.000005
3306.1487,0.000417
3308.0123,0.000747
3309.8760,0.000000
3311.7397,0.000078
3313.6033,0.000790
3315.4670,0.000728
3317.3307,0.000434
3319.1943,0.001227
3321.0580,0.001502
3322.9217,0.000531
3324.7854,-0.000415
3326.6490,-0.000838
3328.5127,-0.000186
3330.3764,0.000125
3332.2400,-0.000426
3334.1037,-0.000558
3335.9674,-0.000065
3337.8310,0.000698
3339.6947,0.000684
3341.5584,-0.000565
3343.4220,-0.001286
3345.2857,-0.000737
3347.1494,-0.000324
3349.0130,0.000293
3350.8767,0.000704
3352.7404,0.000704
3354.6041,0.001167
3356.4677,0.001332
3358.3314,0.000403
3360.1951,-0.000891
3362.0587,-0.000859
3363.9224,-0.000866
3365.7861,-0.000613
3367.6497,0.000208
3369.5134,0.001032
3371.3771,0.001201
3373.2407,0.001201
3375.1044,0.000572
3376.9681,-0.000312
3378.8317,-0.000163
3380.6954,0.000559
3382.5591,0.000264
3384.4228,-0.001211
3386.2864,-0.002265
3388.1501,-0.001295
3390.0138,0.000247
3391.8774,-0.000660
3393.7411,-0.001419
3395.6048,-0.000256
3397.4684,-0.000300
3399.3321,-0.001434
3401.1958,-0.001517
3403.0594,-0.001195
3404.9231,-0.000887
3406.7868,-0.000372
3408.6505,0.000619
3410.5141,0.000703
3412.3778,0.000419
3414.2415,0.000564
3416.1051,0.000370
3417.9688,-0.000337
3419.8325,-0.000285
3421.6961,-0.000378
3423.5598,0.000007
3425.4235,-0.000020
3427.2871,-0.000962
3429.1508,-0.000969
3431.0145,-0.000526
3432.8781,-0.000329
3434.7418,-0.000303
3436.6055,-0.001503
3438.4692,-0.001884
3440.3328,-0.001572
3442.1965,-0.001156
3444.0602,-0.000259
3445.9238,0.000247
3447.7875,-0.000212
3449.6512,-0.000475
3451.5148,-0.001001
3453.3785,-0.001041
3455.2422,-0.000918
3457.1058,-0.001398
3458.9695,-0.000495
3460.8332,0.000157
3462.6969,-0.000713
3464.5605,-0.001315
3466.4242,-0.000917
3468.2879,-0.000665
3470.1515,-0.001090
3472.0152,-0.001074
3473.8789,-0.000013
3475.7425,0.000395
3477.6062,-0.001402
3479.4699,-0.002802
3481.3335,-0.001500
3483.1972,-0.001129
3485.0609,-0.001168
3486.9245,-0.000972
3488.7882,-0.000297
3490.6519,0.000718
3492.5156,0.000921
3494.3792,0.000889
3496.2429,0.000618
3498.1066,0.000376
3499.9702,-0.000446
3501.8339,-0.001059
3503.6976,-0.000101
3505.5612,0.000168
3507.4249,-0.000418
3509.2886,-0.000705
3511.1522,-0.001116
3513.0159,-0.001354
3514.8796,-0.000955
3516.7432,-0.000543
3518.6069,-0.000808
3520.4706,-0.001124
3522.3343,-0.001604
3524.1979,-0.000458
3526.0616,0.001642
3527.9253,0.002120
3529.7889,0.001189
3531.6526,0.000427
3533.5163,-0.000659
3535.3799,-0.002189
3537.2436,-0.001914
3539.1073,-0.000100
3540.9709,-0.000182
3542.8346,0.000094
3544.6983,0.000264
3546.5620,-0.001469
3548.4256,-0.001911
3550.2893,-0.000409
3552.1530,-0.000483
3554.0166,-0.001553
3555.8803,-0.000713
3557.7440,0.000440
3559.6076,-0.000445
3561.4713,-0.001850
3563.3350,-0.002033
3565.1986,-0.000516
3567.0623,0.000214
3568.9260,-0.001151
3570.7896,-0.001085
3572.6533,0.000611
3574.5170,0.001005
3576.3807,-0.000698
3578.2443,-0.001234
3580.1080,-0.000575
3581.9717,-0.000989
3583.8353,-0.000440
3585.6990,0.001353
3587.5627,0.002215
3589.4263,0.000585
3591.2900,-0.000532
3593.1537,-0.000873
3595.0173,-0.001029
3596.8810,-0.000237
3598.7447,0.000747
3600.6084,-0.000158
3602.4720,-0.000693
3604.3357,-0.001526
3606.1994,-0.001985
3608.0630,-0.000808
3609.9267,0.000730
3611.7904,0.000172
3613.6540,-0.000575
3615.5177,-0.001404
3617.3814,-0.001405
3619.2450,-0.000110
3621.1087,0.001053
3622.9724,0.000195
3624.8360,-0.000544
3626.6997,-0.001224
3628.5634,-0.001597
3630.4271,-0.000750
3632.2907,-0.000733
3634.1544,-0.001377
3636.0181,-0.001413
3637.8817,-0.000671
3639.7454,-0.000510
3641.6091,-0.000915
3643.4727,-0.001272
3645.3364,-0.000892
3647.2001,-0.001236
3649.0637,-0.000832
3650.9274,0.000310
3652.7911,0.000141
3654.6547,-0.000322
3656.5184,-0.001092
3658.3821,-0.000951
3660.2458,-0.000676
3662.1094,-0.001147
3663.9731,-0.001422
3665.8368,-0.001100
3667.7004,-0.000987
3669.5641,-0.000747
3671.4278,-0.000554
3673.2914,-0.001161
3675.1551,-0.001191
3677.0188,0.000046
3678.8824,0.000086
3680.7461,-0.000768
3682.6098,-0.001388
3684.4735,-0.002070
3686.3371,-0.001794
3688.2008,-0.001478
3690.0645,-0.000874
3691.9281,0.000182
3693.7918,-0.000327
3695.6555,-0.000808
3697.5191,-0.001023
3699.3828,-0.001853
3701.2465,-0.002083
3703.1101,-0.001364
3704.9738,-0.000882
3706.8375,-0.001013
3708.7011,-0.001292
3710.5648,-0.000725
3712.4285,-0.000309
3714.2922,-0.000327
3716.1558,-0.000981
3718.0195,-0.001559
3719.8832,-0.001339
3721.7468,-0.001321
3723.6105,-0.001380
3725.4742,-0.001225
3727.3378,-0.000879
3729.2015,-0.000789
3731.0652,-0.001418
3732.9288,-0.001658
3734.7925,-0.001859
3736.6562,-0.001696
3738.5199,-0.001073
3740.3835,-0.001292
3742.2472,-0.002424
3744.1109,-0.002270
3745.9745,-0.000580
3747.8382,-0.000086
3749.7019,-0.000902
3751.5655,-0.000720
3753.4292,-0.000308
3755.2929,-0.000430
3757.1565,-0.000891
3759.0202,-0.000866
3760.8839,-0.000474
3762.7475,-0.000464
3764.6112,-0.000830
3766.4749,-0.001818
3768.3386,-0.001977
3770.2022,-0.001518
3772.0659,-0.001224
3773.9296,-0.001065
3775.7932,-0.000709
3777.6569,-0.000529
3779.5206,-0.001321
3781.3842,-0.001741
3783.2479,-0.001469
3785.1116,-0.000914
3786.9752,-0.001059
3788.8389,-0.001431
3790.7026,-0.001114
3792.5662,-0.000643
3794.4299,-0.001170
3796.2936,-0.001593
3798.1573,-0.001232
3800.0209,-0.001246
3801.8846,-0.001277
3803.7483,-0.000702
3805.6119,-0.000962
3807.4756,-0.001429
3809.3393,-0.000536
3811.2029,-0.000193
3813.0666,-0.000633
3814.9303,-0.001491
3816.7939,-0.001967
3818.6576,-0.001090
3820.5213,-0.001119
3822.3850,-0.001518
3824.2486,-0.001351
3826.1123,-0.001868
3827.9760,-0.001655
3829.8396,-0.000973
3831.7033,-0.000909
3833.5670,-0.000419
3835.4306,-0.000917
3837.2943,-0.001926
3839.1580,-0.001366
3841.0216,-0.001347
3842.8853,-0.001209
3844.7490,-0.001184
3846.6126,-0.001416
3848.4763,-0.001161
3850.3400,-0.001649
3852.2037,-0.001873
3854.0673,-0.000223
3855.9310,0.000741
3857.7947,-0.000606
3859.6583,-0.001808
3861.5220,-0.001941
3863.3857,-0.002229
3865.2493,-0.002242
3867.1130,-0.001848
3868.9767,-0.001654
3870.8403,-0.001768
3872.7040,-0.001079
3874.5677,-0.000449
3876.4314,-0.001229
3878.2950,-0.001870
3880.1587,-0.002188
3882.0224,-0.002192
3883.8860,-0.001333
3885.7497,-0.001190
3887.6134,-0.001345
3889.4770,-0.001120
3891.3407,-0.000784
3893.2044,-0.001150
3895.0680,-0.001704
3896.9317,-0.001804
3898.7954,-0.001912
3900.6590,-0.002257
3902.5227,-0.001974
3904.3864,-0.000895
3906.2501,-0.000958
3908.1137,-0.001411
3909.9774,-0.001137
3911.8411,-0.001497
3913.7047,-0.001935
3915.5684,-0.001561
3917.4321,-0.001277
3919.2957,-0.001839
3921.1594,-0.001666
3923.0231,-0.001092
3924.8867,-0.001124
3926.7504,-0.001500
3928.6141,-0.001429
3930.4777,-0.001613
3932.3414,-0.001759
3934.2051,-0.001808
3936.0688,-0.001722
3937.9324,-0.001149
3939.7961,-0.001269
3941.6598,-0.001232
3943.5234,-0.001614
3945.3871,-0.002608
3947.2508,-0.002910
3949.1144,-0.002305
3950.9781,-0.001174
3952.8418,-0.000414
3954.7054,-0.001236
3956.5691,-0.002169
3958.4328,-0.001969
3960.2965,-0.001490
3962.1601,-0.001522
3964.0238,-0.001400
3965.8875,-0.000977
3967.7511,-0.001511
3969.6148,-0.002055
3971.4785,-0.002248
3973.3421,-0.002021
3975.2058,-0.001755
3977.0695,-0.001714
3978.9331,-0.001122
3980.7968,-0.001050
3982.6605,-0.001077
3984.5241,-0.000814
3986.3878,-0.000643
3988.2515,-0.000818
3990.1152,-0.001675
3991.9788,-0.002555
3993.8425,-0.002202
3995.7062,-0.000815
3997.5698,-0.000927
3999.4335,-0.001796
4001.2972,-0.001981
4003.1608,-0.001883
4005.0245,-0.001148
4006.8882,-0.000577
4008.7518,-0.000591
4010.6155,-0.000779
4012.4792,-0.001632
4014.3429,-0.001636
4016.2065,-0.001198
4018.0702,-0.001847
4019.9339,-0.002787
4021.7975,-0.001894
4023.6612,-0.001186
4025.5249,-0.001401
4027.3885,-0.001584
4029.2522,-0.001315
4031.1159,-0.000734
4032.9795,-0.000585
4034.8432,-0.002190
4036.7069,-0.002953
4038.5705,-0.002380
4040.4342,-0.001603
4042.2979,-0.001052
4044.1616,-0.001572
4046.0252,-0.001931
4047.8889,-0.001396
4049.7526,-0.001632
4051.6162,-0.001859
4053.4799,-0.001758
4055.3436,-0.001638
4057.2072,-0.001126
4059.0709,-0.000779
4060.9346,-0.001572
4062.7982,-0.001978
4064.6619,-0.002143
4066.5256,-0.002516
4068.3892,-0.002140
4070.2529,-0.001345
4072.1166,-0.002005
4073.9803,-0.002553
4075.8439,-0.002248
4077.7076,-0.001297
4079.5713,-0.001046
4081.4349,-0.002076
4083.2986,-0.002601
4085.1623,-0.001874
4087.0259,-0.001505
4088.8896,-0.001372
4090.7533,-0.001520
4092.6169,-0.001304
4094.4806,-0.001635
4096.3443,-0.002737
4098.2080,-0.002148
4100.0716,-0.001689
4101.9353,-0.002331
4103.7990,-0.002580
4105.6626,-0.002068
4107.5263,-0.001735
4109.3900,-0.001474
4111.2536,-0.001619
4113.1173,-0.002197
4114.9810,-0.002911
4116.8446,-0.002531
4118.7083,-0.002380
4120.5720,-0.001757
4122.4356,-0.000722
4124.2993,-0.000951
4126.1630,-0.001881
4128.0267,-0.002001
4129.8903,-0.001957
4131.7540,-0.002092
4133.6177,-0.001863
4135.4813,-0.002128
4137.3450,-0.002294
4139.2087,-0.002040
4141.0723,-0.002180
4142.9360,-0.002358
4144.7997,-0.001973
4146.6633,-0.001287
4148.5270,-0.002132
4150.3907,-0.002320
4152.2544,-0.001457
4154.1180,-0.001298
4155.9817,-0.002592
4157.8454,-0.003146
4159.7090,-0.002627
4161.5727,-0.001986
4163.4364,-0.001375
4165.3000,-0.002021
4167.1637,-0.002020
4169.0274,-0.001611
4170.8910,-0.001727
4172.7547,-0.000656
4174.6184,-0.000477
4176.4820,-0.002332
4178.3457,-0.003628
4180.2094,-0.002900
4182.0731,-0.002424
4183.9367,-0.002076
4185.8004,-0.001664
4187.6641,-0.001629
4189.5277,-0.001460
4191.3914,-0.001139
4193.2551,-0.001835
4195.1187,-0.002837
4196.9824,-0.002770
4198.8461,-0.001482
4200.7097,-0.000787
4202.5734,-0.001640
4204.4371,-0.003065
4206.3007,-0.003430
4208.1644,-0.003184
4210.0281,-0.002240
4211.8918,-0.001100
4213.7554,-0.001420
4215.6191,-0.001880
4217.4828,-0.001817
4219.3464,-0.001698
4221.2101,-0.001786
4223.0738,-0.001755
4224.9374,-0.002343
4226.8011,-0.001791
4228.6648,-0.001707
4230.5284,-0.001962
4232.3921,-0.001720
4234.2558,-0.002162
4236.1195,-0.002934
4237.9831,-0.002354
4239.8468,-0.001885
4241.7105,-0.002236
4243.5741,-0.001921
4245.4378,-0.002390
4247.3015,-0.002685
4249.1651,-0.002121
4251.0288,-0.001716
4252.8925,-0.000985
4254.7561,-0.000790
4256.6198,-0.002153
4258.4835,-0.003146
4260.3471,-0.002313
4262.2108,-0.001332
4264.0745,-0.001279
4265.9382,-0.001853
4267.8018,-0.001669
4269.6655,-0.001574
4271.5292,-0.001878
4273.3928,-0.002592
4275.2565,-0.002503
4277.1202,-0.001863
4278.9838,-0.002498
4280.8475,-0.003268
4282.7112,-0.002806
4284.5748,-0.001700
4286.4385,-0.000870
4288.3022,-0.000709
4290.1659,-0.001825
4292.0295,-0.001717
4293.8932,-0.001834
4295.7569,-0.002010
4297.6205,-0.001372
4299.4842,-0.002056
4301.3479,-0.002955
4303.2115,-0.002545
4305.0752,-0.002400
4306.9389,-0.002590
4308.8025,-0.001834
4310.6662,-0.001611
4312.5299,-0.001912
4314.3935,-0.001513
4316.2572,-0.001165
4318.1209,-0.001685
4319.9846,-0.002271
4321.8482,-0.002179
4323.7119,-0.001891
4325.5756,-0.001393
4327.4392,-0.002028
4329.3029,-0.002025
4331.1666,-0.001070
4333.0302,-0.001226
4334.8939,-0.001890
4336.7576,-0.002643
4338.6212,-0.002657
4340.4849,-0.001693
4342.3486,-0.001519
4344.2122,-0.002472
4346.0759,-0.001435
4347.9396,-0.000634
4349.8033,-0.001471
4351.6669,-0.002056
4353.5306,-0.002456
4355.3943,-0.001823
4357.2579,-0.001120
4359.1216,-0.001035
4360.9853,-0.001517
4362.8489,-0.002437
4364.7126,-0.001002
4366.5763,-0.000262
4368.4399,-0.001484
4370.3036,-0.002655
4372.1673,-0.002233
4374.0310,-0.001589
4375.8946,-0.001411
4377.7583,-0.000541
4379.6220,-0.001061
4381.4856,-0.002100
4383.3493,-0.001520
4385.2130,-0.001577
4387.0766,-0.002985
4388.9403,-0.002850
4390.8040,-0.003068
4392.6676,-0.002162
4394.5313,-0.000812
4396.3950,0.000103
4398.2586,0.000512
4400.1223,-0.000348
4401.9860,-0.002236
4403.8497,-0.002766
4405.7133,-0.001432
4407.5770,-0.000810
4409.4407,-0.001330
4411.3043,-0.002053
4413.1680,-0.002656
4415.0317,-0.001720
4416.8953,-0.001299
4418.7590,-0.001334
4420.6227,-0.001404
4422.4863,-0.002051
4424.3500,-0.002394
4426.2137,-0.002172
4428.0774,-0.001577
4429.9410,-0.000665
4431.8047,-0.000685
4433.6684,-0.001392
4435.5320,-0.002004
4437.3957,-0.002110
4439.2594,-0.001664
4441.1230,-0.002005
4442.9867,-0.002484
4444.8504,-0.001820
4446.7140,-0.001020
4448.5777,-0.001149
4450.4414,-0.001796
4452.3050,-0.001284
4454.1687,-0.000697
4456.0324,-0.000820
4457.8961,-0.001252
4459.7597,-0.001911
4461.6234,-0.001685
4463.4871,-0.001654
4465.3507,-0.002495
4467.2144,-0.002122
4469.0781,-0.000861
4470.9417,-0.000956
4472.8054,-0.001861
4474.6691,-0.001895
4476.5327,-0.001148
4478.3964,-0.001731
4480.2601,-0.002898
4482.1237,-0.002281
4483.9874,-0.001088
4485.8511,-0.001577
4487.7148,-0.002980
4489.5784,-0.003197
4491.4421,-0.001978
4493.3058,-0.000190
4495.1694,-0.000444
4497.0331,-0.001429
4498.8968,-0.002283
4500.7604,-0.002278
