Wavenumber,Intensity
2901.7325,-0.001514
2903.5962,-0.001658
2905.4598,-0.001861
2907.3235,-0.001669
2909.1872,-0.001396
2911.0509,-0.001433
2912.9145,-0.001652
2914.7782,-0.001772
2916.6419,-0.001649
2918.5055,-0.001497
2920.3692,-0.001224
2922.2329,-0.001232
2924.0965,-0.001550
2925.9602,-0.001557
2927.8239,-0.001343
2929.6875,-0.001549
2931.5512,-0.002066
2933.4149,-0.002081
2935.2785,-0.001819
2937.1422,-0.001654
2939.0059,-0.001520
2940.8696,-0.001613
2942.7332,-0.001661
2944.5969,-0.001690
2946.4606,-0.001795
2948.3242,-0.001919
2950.1879,-0.001904
2952.0516,-0.001665
2953.9152,-0.001634
2955.7789,-0.002002
2957.6426,-0.001967
2959.5062,-0.001673
2961.3699,-0.001588
2963.2336,-0.001879
2965.0972,-0.002259
2966.9609,-0.001805
2968.8246,-0.001099
2970.6883,-0.001180
2972.5519,-0.001440
2974.4156,-0.001548
2976.2793,-0.001879
2978.1429,-0.001998
2980.0066,-0.001801
2981.8703,-0.001673
2983.7339,-0.001743
2985.5976,-0.001954
2987.4613,-0.001983
2989.3249,-0.001826
2991.1886,-0.001792
2993.0523,-0.002107
2994.9160,-0.002327
2996.7796,-0.002095
2998.6433,-0.001780
3000.5070,-0.001583
3002.3706,-0.001618
3004.2343,-0.001800
3006.0980,-0.001928
3007.9616,-0.001519
3009.8253,-0.001191
3011.6890,-0.001657
3013.5526,-0.002075
3015.4163,-0.001996
3017.2800,-0.002077
3019.1436,-0.001814
3021.0073,-0.001247
3022.8710,-0.001470
3024.7347,-0.001580
3026.5983,-0.001461
3028.4620,-0.001581
3030.3257,-0.001643
3032.1893,-0.001763
3034.0530,-0.001870
3035.9167,-0.001739
3037.7803,-0.001836
3039.6440,-0.002075
3041.5077,-0.002260
3043.3713,-0.002375
3045.2350,-0.002002
3047.0987,-0.001556
3048.9624,-0.001515
3050.8260,-0.001879
3052.6897,-0.002325
3054.5534,-0.002186
3056.4170,-0.001995
3058.2807,-0.002060
3060.1444,-0.002115
3062.0080,-0.002228
3063.8717,-0.001882
3065.7354,-0.001732
3067.5990,-0.002208
3069.4627,-0.001982
3071.3264,-0.001973
3073.1900,-0.002378
3075.0537,-0.002176
3076.9174,-0.001791
3078.7811,-0.001723
3080.6447,-0.001759
3082.5084,-0.001445
3084.3721,-0.001407
3086.2357,-0.001819
3088.0994,-0.001874
3089.9631,-0.001580
3091.8267,-0.001488
3093.6904,-0.001724
3095.5541,-0.001708
3097.4177,-0.001898
3099.2814,-0.002270
3101.1451,-0.001655
3103.0087,-0.001266
3104.8724,-0.001952
3106.7361,-0.001962
3108.5998,-0.001320
3110.4634,-0.001028
3112.3271,-0.001253
3114.1908,-0.001669
3116.0544,-0.001718
3117.9181,-0.001823
3119.7818,-0.002349
3121.6454,-0.002363
3123.5091,-0.001846
3125.3728,-0.001465
3127.2364,-0.001617
3129.1001,-0.002423
3130.9638,-0.002656
3132.8275,-0.002268
3134.6911,-0.002143
3136.5548,-0.001663
3138.4185,-0.001397
3140.2821,-0.001510
3142.1458,-0.001305
3144.0095,-0.001565
3145.8731,-0.001968
3147.7368,-0.001697
3149.6005,-0.001614
3151.4641,-0.002022
3153.3278,-0.002521
3155.1915,-0.002536
3157.0551,-0.001568
3158.9188,-0.000930
3160.7825,-0.001453
3162.6462,-0.001782
3164.5098,-0.002176
3166.3735,-0.002460
3168.2372,-0.001860
3170.1008,-0.001156
3171.9645,-0.001197
3173.8282,-0.001739
3175.6918,-0.002454
3177.5555,-0.002884
3179.4192,-0.002261
3181.2828,-0.001543
3183.1465,-0.001280
3185.0102,-0.001559
3186.8739,-0.002196
3188.7375,-0.001994
3190.6012,-0.001866
3192.4649,-0.002461
3194.3285,-0.001822
3196.1922,-0.000782
3198.0559,-0.001481
3199.9195,-0.002366
3201.7832,-0.002359
3203.6469,-0.002459
3205.5105,-0.002628
3207.3742,-0.002144
3209.2379,-0.001192
3211.1015,-0.001117
3212.9652,-0.001550
3214.8289,-0.001072
3216.6926,-0.001008
3218.5562,-0.001983
3220.4199,-0.002263
3222.2836,-0.001638
3224.1472,-0.001636
3226.0109,-0.002278
3227.8746,-0.002628
3229.7382,-0.002455
3231.6019,-0.002357
3233.4656,-0.002383
3235.3292,-0.001933
3237.1929,-0.001324
3239.0566,-0.001020
3240.9202,-0.000859
3242.7839,-0.001282
3244.6476,-0.002034
3246.5113,-0.002405
3248.3749,-0.002338
3250.2386,-0.002233
3252.1023,-0.002016
3253.9659,-0.001808
3255.8296,-0.001552
3257.6933,-0.001687
3259.5569,-0.001830
3261.4206,-0.001685
3263.2843,-0.001252
3265.1479,-0.001068
3267.0116,-0.001848
3268.8753,-0.001890
3270.7390,-0.001400
3272.6026,-0.001406
3274.4663,-0.001430
3276.3300,-0.001623
3278.1936,-0.002004
3280.0573,-0.001804
3281.9210,-0.001495
3283.7846,-0.001615
3285.6483,-0.001488
3287.5120,-0.001036
3289.3756,-0.001410
3291.2393,-0.003079
3293.1030,-0.002712
3294.9666,-0.001389
3296.8303,-0.001403
3298.6940,-0.001598
3300.5577,-0.001947
3302.4213,-0.001982
3304.2850,-0.001561
3306.1487,-0.001578
3308.0123,-0.000975
3309.8760,-0.000892
3311.7397,-0.000950
3313.6033,-0.000683
3315.4670,-0.001154
3317.3307,-0.001888
3319.1943,-0.001641
3321.0580,-0.001039
3322.9217,-0.001178
3324.7854,-0.002411
3326.6490,-0.002833
3328.5127,-0.002030
3330.3764,-0.001698
3332.2400,-0.002222
3334.1037,-0.002569
3335.9674,-0.001913
3337.8310,-0.001593
3339.6947,-0.002457
3341.5584,-0.002715
3343.4220,-0.002359
3345.2857,-0.001740
3347.1494,-0.001773
3349.0130,-0.001622
3350.8767,-0.001296
3352.7404,-0.001375
3354.6041,-0.001186
3356.4677,-0.001322
3358.3314,-0.001716
3360.1951,-0.002302
3362.0587,-0.002374
3363.9224,-0.002488
3365.7861,-0.002337
3367.6497,-0.001396
3369.5134,-0.001059
3371.3771,-0.001292
3373.2407,-0.001220
3375.1044,-0.001664
3376.9681,-0.001844
3378.8317,-0.002034
3380.6954,-0.001077
3382.5591,0.000086
3384.4228,-0.001504
3386.2864,-0.002990
3388.1501,-0.002435
3390.0138,-0.001391
3391.8774,-0.001797
3393.7411,-0.002485
3395.6048,-0.001759
3397.4684,-0.001207
3399.3321,-0.002184
3401.1958,-0.002022
3403.0594,-0.001384
3404.9231,-0.001491
3406.7868,-0.001754
3408.6505,-0.001158
3410.5141,-0.000585
3412.3778,-0.000485
3414.2415,-0.000975
3416.1051,-0.001387
3417.9688,-0.001544
3419.8325,-0.001401
3421.6961,-0.001744
3423.5598,-0.001559
3425.4235,-0.002141
3427.2871,-0.003180
3429.1508,-0.002899
3431.0145,-0.002066
3432.8781,-0.001597
3434.7418,-0.001465
3436.6055,-0.001452
3438.4692,-0.001281
3440.3328,-0.002389
3442.1965,-0.002836
3444.0602,-0.001770
3445.9238,-0.001153
3447.7875,-0.001782
3449.6512,-0.002512
3451.5148,-0.002434
3453.3785,-0.002225
3455.2422,-0.001636
3457.1058,-0.001094
3458.9695,-0.000696
3460.8332,-0.001114
3462.6969,-0.001665
3464.5605,-0.001983
3466.4242,-0.002184
3468.2879,-0.002528
3470.1515,-0.002191
3472.0152,-0.001431
3473.8789,-0.001118
3475.7425,-0.000793
3477.6062,-0.001690
3479.4699,-0.002410
3481.3335,-0.001654
3483.1972,-0.002550
3485.0609,-0.003364
3486.9245,-0.002006
3488.7882,-0.001946
3490.6519,-0.002037
3492.5156,-0.002066
3494.3792,-0.000547
3496.2429,0.000011
3498.1066,-0.000954
3499.9702,-0.001263
3501.8339,-0.000894
3503.6976,-0.001088
3505.5612,-0.002681
3507.4249,-0.002752
3509.2886,-0.001780
3511.1522,-0.002069
3513.0159,-0.002609
3514.8796,-0.002534
3516.7432,-0.001598
3518.6069,-0.000791
3520.4706,-0.001368
3522.3343,-0.002522
3524.1979,-0.001799
3526.0616,-0.000504
3527.9253,0.000213
3529.7889,-0.000084
3531.6526,-0.000731
3533.5163,-0.002005
3535.3799,-0.002909
3537.2436,-0.003088
3539.1073,-0.001889
3540.9709,-0.001309
3542.8346,-0.001426
3544.6983,-0.001542
3546.5620,-0.001603
3548.4256,-0.002504
3550.2893,-0.001801
3552.1530,-0.000650
3554.0166,-0.001253
3555.8803,-0.002102
3557.7440,-0.000820
3559.6076,-0.000174
3561.4713,-0.001664
3563.3350,-0.003343
3565.1986,-0.001805
3567.0623,0.000104
3568.9260,-0.001509
3570.7896,-0.001985
3572.6533,-0.000789
3574.5170,-0.000595
3576.3807,-0.002202
3578.2443,-0.002463
3580.1080,-0.001886
3581.9717,-0.001830
3583.8353,-0.000825
3585.6990,-0.000106
3587.5627,-0.000186
3589.4263,-0.000535
3591.2900,-0.000842
3593.1537,-0.001634
3595.0173,-0.001984
3596.8810,-0.000873
3598.7447,0.000296
3600.6084,-0.000071
3602.4720,-0.002016
3604.3357,-0.003574
3606.1994,-0.002784
3608.0630,-0.001078
3609.9267,-0.000381
3611.7904,-0.001401
3613.6540,-0.001664
3615.5177,-0.001604
3617.3814,-0.001656
3619.2450,-0.001789
3621.1087,-0.000871
3622.9724,-0.000911
3624.8360,-0.001423
3626.6997,-0.001920
3628.5634,-0.002294
3630.4271,-0.001903
3632.2907,-0.000921
3634.1544,-0.001441
3636.0181,-0.001872
3637.8817,-0.001157
3639.7454,-0.000582
3641.6091,-0.001506
3643.4727,-0.002675
3645.3364,-0.002204
3647.2001,-0.002131
3649.0637,-0.001851
3650.9274,-0.000672
3652.7911,-0.000562
3654.6547,-0.001349
3656.5184,-0.002411
3658.3821,-0.001788
3660.2458,-0.001071
3662.1094,-0.001782
3663.9731,-0.001516
3665.8368,-0.000864
3667.7004,-0.001137
3669.5641,-0.001637
3671.4278,-0.001902
3673.2914,-0.002769
3675.1551,-0.003094
3677.0188,-0.001805
3678.8824,-0.000828
3680.7461,-0.001424
3682.6098,-0.002004
3684.4735,-0.002587
3686.3371,-0.002261
3688.2008,-0.002431
3690.0645,-0.002435
3691.9281,0.000000
3693.7918,0.000623
3695.6555,-0.000116
3697.5191,-0.000935
3699.3828,-0.001838
3701.2465,-0.002094
3703.1101,-0.001423
3704.9738,-0.001052
3706.8375,-0.001485
3708.7011,-0.002137
3710.5648,-0.001476
3712.4285,-0.001279
3714.2922,-0.000984
3716.1558,-0.000405
3718.0195,-0.000965
3719.8832,-0.001729
3721.7468,-0.001982
3723.6105,-0.001357
3725.4742,-0.001007
3727.3378,-0.001337
3729.2015,-0.001786
3731.0652,-0.001978
3732.9288,-0.001885
3734.7925,-0.001628
3736.6562,-0.002112
3738.5199,-0.001690
3740.3835,-0.001708
3742.2472,-0.002982
3744.1109,-0.002780
3745.9745,-0.001482
3747.8382,-0.000742
3749.7019,-0.002163
3751.5655,-0.001794
3753.4292,-0.000401
3755.2929,-0.000026
3757.1565,-0.000500
3759.0202,-0.001338
3760.8839,-0.001187
3762.7475,-0.000601
3764.6112,-0.000817
3766.4749,-0.002342
3768.3386,-0.002510
3770.2022,-0.002197
3772.0659,-0.001664
3773.9296,-0.001165
3775.7932,-0.000877
3777.6569,-0.001157
3779.5206,-0.001857
3781.3842,-0.001511
3783.2479,-0.001423
3785.1116,-0.001488
3786.9752,-0.001261
3788.8389,-0.001072
3790.7026,-0.000858
3792.5662,-0.000793
3794.4299,-0.001529
3796.2936,-0.001930
3798.1573,-0.001760
3800.0209,-0.001796
3801.8846,-0.002491
3803.7483,-0.001198
3805.6119,-0.000260
3807.4756,-0.001139
3809.3393,-0.000539
3811.2029,-0.000703
3813.0666,-0.001940
3814.9303,-0.003092
3816.7939,-0.003488
3818.6576,-0.001864
3820.5213,-0.001599
3822.3850,-0.001323
3824.2486,-0.000507
3826.1123,-0.001309
3827.9760,-0.001560
3829.8396,-0.001275
3831.7033,-0.001610
3833.5670,-0.001365
3835.4306,-0.001107
3837.2943,-0.001717
3839.1580,-0.001966
3841.0216,-0.001472
3842.8853,-0.001129
3844.7490,-0.001062
3846.6126,-0.000732
3848.4763,-0.000840
3850.3400,-0.001396
3852.2037,-0.002543
3854.0673,-0.002493
3855.9310,0.000087
3857.7947,0.000671
3859.6583,-0.001203
3861.5220,-0.002001
3863.3857,-0.002303
3865.2493,-0.001998
3867.1130,-0.001393
3868.9767,-0.001287
3870.8403,-0.002210
3872.7040,-0.001353
3874.5677,-0.000709
3876.4314,-0.001053
3878.2950,-0.001379
3880.1587,-0.002171
3882.0224,-0.001821
3883.8860,-0.001028
3885.7497,-0.001158
3887.6134,-0.001121
3889.4770,-0.001637
3891.3407,-0.002221
3893.2044,-0.001350
3895.0680,-0.001023
3896.9317,-0.001273
3898.7954,-0.001571
3900.6590,-0.002062
3902.5227,-0.002124
3904.3864,-0.001721
3906.2501,-0.001422
3908.1137,-0.000856
3909.9774,-0.000766
3911.8411,-0.001339
3913.7047,-0.001884
3915.5684,-0.001544
3917.4321,-0.000827
3919.2957,-0.000947
3921.1594,-0.001428
3923.0231,-0.000734
3924.8867,-0.000087
3926.7504,-0.000506
3928.6141,-0.001301
3930.4777,-0.002249
3932.3414,-0.002432
3934.2051,-0.001603
3936.0688,-0.000929
3937.9324,-0.001405
3939.7961,-0.001438
3941.6598,-0.000730
3943.5234,-0.001199
3945.3871,-0.001994
3947.2508,-0.002392
3949.1144,-0.002022
3950.9781,-0.000996
3952.8418,-0.000640
3954.7054,-0.001143
3956.5691,-0.001706
3958.4328,-0.001323
3960.2965,-0.001002
3962.1601,-0.001168
3964.0238,-0.001439
3965.8875,-0.000714
3967.7511,-0.000777
3969.6148,-0.001803
3971.4785,-0.002144
3973.3421,-0.001459
3975.2058,-0.001157
3977.0695,-0.001140
3978.9331,-0.000996
3980.7968,-0.000735
3982.6605,-0.000568
3984.5241,-0.000223
3986.3878,-0.000522
3988.2515,-0.001210
3990.1152,-0.001608
3991.9788,-0.001665
3993.8425,-0.001376
3995.7062,-0.001003
3997.5698,-0.000931
3999.4335,-0.001358
4001.2972,-0.001674
4003.1608,-0.001208
4005.0245,-0.000564
4006.8882,-0.000553
4008.7518,-0.001292
4010.6155,-0.001642
4012.4792,-0.001597
4014.3429,-0.001724
4016.2065,-0.001103
4018.0702,-0.000800
4019.9339,-0.001706
4021.7975,-0.001632
4023.6612,-0.000590
4025.5249,-0.000932
4027.3885,-0.001683
4029.2522,-0.000983
4031.1159,-0.000417
4032.9795,-0.000637
4034.8432,-0.001628
4036.7069,-0.001246
4038.5705,-0.000718
4040.4342,-0.001253
4042.2979,-0.001428
4044.1616,-0.001271
4046.0252,-0.001001
4047.8889,-0.001090
4049.7526,-0.000869
4051.6162,-0.000898
4053.4799,-0.001372
4055.3436,-0.001247
4057.2072,-0.001006
4059.0709,-0.001062
4060.9346,-0.001523
4062.7982,-0.000970
4064.6619,-0.000542
4066.5256,-0.000970
4068.3892,-0.001251
4070.2529,-0.000656
4072.1166,-0.001235
4073.9803,-0.001707
4075.8439,-0.001390
4077.7076,-0.000803
4079.5713,-0.000709
4081.4349,-0.001031
4083.2986,-0.001102
4085.1623,-0.000999
4087.0259,-0.001130
4088.8896,-0.001533
4090.7533,-0.001585
4092.6169,-0.000878
4094.4806,-0.000808
4096.3443,-0.001649
4098.2080,-0.001558
4100.0716,-0.001420
4101.9353,-0.001504
4103.7990,-0.001653
4105.6626,-0.001046
4107.5263,-0.000743
4109.3900,-0.000591
4111.2536,-0.000588
4113.1173,-0.001433
4114.9810,-0.002237
4116.8446,-0.002160
4118.7083,-0.001868
4120.5720,-0.000738
4122.4356,0.000017
4124.2993,-0.000316
4126.1630,-0.000343
4128.0267,-0.000830
4129.8903,-0.001361
4131.7540,-0.001476
4133.6177,-0.001254
4135.4813,-0.001346
4137.3450,-0.000857
4139.2087,-0.001106
4141.0723,-0.001425
4142.9360,-0.000765
4144.7997,-0.000411
4146.6633,-0.000179
4148.5270,-0.000958
4150.3907,-0.001062
4152.2544,-0.000280
4154.1180,-0.000394
4155.9817,-0.000790
4157.8454,-0.001091
4159.7090,-0.001045
4161.5727,-0.000742
4163.4364,-0.000117
4165.3000,0.000001
4167.1637,-0.000754
4169.0274,-0.000939
4170.8910,-0.000883
4172.7547,-0.000394
4174.6184,-0.000756
4176.4820,-0.002137
4178.3457,-0.001695
4180.2094,-0.000805
4182.0731,-0.001388
4183.9367,-0.001331
4185.8004,-0.000800
4187.6641,-0.001056
4189.5277,-0.001080
4191.3914,-0.000529
4193.2551,-0.000828
4195.1187,-0.001316
4196.9824,-0.001866
4198.8461,-0.001050
4200.7097,-0.000031
4202.5734,-0.000590
4204.4371,-0.001683
4206.3007,-0.001679
4208.1644,-0.000893
4210.0281,-0.000855
4211.8918,-0.000396
4213.7554,-0.000569
4215.6191,-0.001801
4217.4828,-0.002040
4219.3464,-0.001573
4221.2101,-0.001123
4223.0738,-0.000800
4224.9374,-0.000462
4226.8011,-0.000799
4228.6648,-0.001176
4230.5284,-0.001240
4232.3921,-0.001684
4234.2558,-0.002386
4236.1195,-0.001823
4237.9831,-0.000341
4239.8468,0.000413
4241.7105,-0.000314
4243.5741,-0.000290
4245.4378,-0.000299
4247.3015,-0.000444
4249.1651,-0.000861
4251.0288,-0.001120
4252.8925,-0.001560
4254.7561,-0.001461
4256.6198,-0.001315
4258.4835,-0.001804
4260.3471,-0.001932
4262.2108,-0.000922
4264.0745,-0.000074
4265.9382,-0.000475
4267.8018,-0.000325
4269.6655,-0.000082
4271.5292,-0.000294
4273.3928,-0.000615
4275.2565,-0.000975
4277.1202,-0.001246
4278.9838,-0.001617
4280.8475,-0.001791
4282.7112,-0.002119
4284.5748,-0.001530
4286.4385,-0.000704
4288.3022,-0.000315
4290.1659,-0.000906
4292.0295,-0.001100
4293.8932,-0.000784
4295.7569,-0.000483
4297.6205,-0.000944
4299.4842,-0.001509
4301.3479,-0.002322
4303.2115,-0.002486
4305.0752,-0.002663
4306.9389,-0.002028
4308.8025,-0.000877
4310.6662,-0.000789
4312.5299,-0.000936
4314.3935,-0.000490
4316.2572,-0.000675
4318.1209,-0.001355
4319.9846,-0.001553
4321.8482,-0.001085
4323.7119,-0.000707
4325.5756,-0.000565
4327.4392,-0.001429
4329.3029,-0.001250
4331.1666,-0.000614
4333.0302,-0.000377
4334.8939,-0.000639
4336.7576,-0.001171
4338.6212,-0.000775
4340.4849,-0.000590
4342.3486,-0.001410
4344.2122,-0.002064
4346.0759,-0.001101
4347.9396,-0.000326
4349.8033,-0.000859
4351.6669,-0.001705
4353.5306,-0.002027
4355.3943,-0.001128
4357.2579,-0.000532
4359.1216,-0.000656
4360.9853,-0.000716
4362.8489,-0.000357
4364.7126,0.000776
4366.5763,0.000410
4368.4399,-0.001281
4370.3036,-0.001730
4372.1673,-0.001100
4374.0310,-0.001176
4375.8946,-0.001188
4377.7583,0.000340
4379.6220,-0.000118
4381.4856,-0.001530
4383.3493,-0.001528
4385.2130,-0.001488
4387.0766,-0.001759
4388.9403,-0.001889
4390.8040,-0.001932
4392.6676,-0.000339
4394.5313,0.000426
4396.3950,0.000135
4398.2586,0.000350
4400.1223,0.000306
4401.9860,-0.000472
4403.8497,-0.000930
4405.7133,-0.000613
4407.5770,-0.000147
4409.4407,-0.000346
4411.3043,-0.000734
4413.1680,-0.002000
4415.0317,-0.001845
4416.8953,-0.001217
4418.7590,-0.000918
4420.6227,-0.001119
4422.4863,-0.000685
4424.3500,-0.000104
4426.2137,-0.000454
4428.0774,-0.000879
4429.9410,-0.000744
4431.8047,-0.000255
4433.6684,0.000006
4435.5320,-0.000537
4437.3957,-0.001645
4439.2594,-0.002372
4441.1230,-0.002218
4442.9867,-0.001770
4444.8504,-0.000833
4446.7140,0.000007
4448.5777,-0.000110
4450.4414,-0.000437
4452.3050,-0.000616
4454.1687,-0.001326
4456.0324,-0.001172
4457.8961,-0.000529
4459.7597,-0.000662
4461.6234,-0.000642
4463.4871,-0.001090
4465.3507,-0.001080
4467.2144,-0.000585
4469.0781,-0.000733
4470.9417,-0.001453
4472.8054,-0.001374
4474.6691,-0.000582
4476.5327,-0.000539
4478.3964,-0.001165
4480.2601,-0.000781
4482.1237,-0.000064
4483.9874,-0.000514
4485.8511,-0.001661
4487.7148,-0.002140
4489.5784,-0.001546
4491.4421,-0.000595
4493.3058,-0.000411
4495.1694,-0.000855
4497.0331,-0.001028
4498.8968,-0.001695
4500.7604,-0.001698
