Wavenumber,Intensity
3047.0987,0.001202
3048.9624,0.001197
3050.8260,0.001355
3052.6897,0.001046
3054.5534,0.000939
3056.4170,0.001129
3058.2807,0.001033
3060.1444,0.000859
3062.0080,0.001071
3063.8717,0.001528
3065.7354,0.001435
3067.5990,0.000803
3069.4627,0.000654
3071.3264,0.000747
3073.1900,0.000757
3075.0537,0.000950
3076.9174,0.001501
3078.7811,0.001959
3080.6447,0.001752
3082.5084,0.001482
3084.3721,0.001297
3086.2357,0.001009
3088.0994,0.001163
3089.9631,0.001508
3091.8267,0.001563
3093.6904,0.001429
3095.5541,0.001399
3097.4177,0.001154
3099.2814,0.001054
3101.1451,0.001500
3103.0087,0.001409
3104.8724,0.000888
3106.7361,0.001304
3108.5998,0.002017
3110.4634,0.001889
3112.3271,0.001218
3114.1908,0.000569
3116.0544,0.000835
3117.9181,0.001419
3119.7818,0.000949
3121.6454,0.000542
3123.5091,0.000979
3125.3728,0.001797
3127.2364,0.002179
3129.1001,0.001453
3130.9638,0.000687
3132.8275,0.000598
3134.6911,0.000603
3136.5548,0.000873
3138.4185,0.001029
3140.2821,0.000946
3142.1458,0.001174
3144.0095,0.000933
3145.8731,0.000604
3147.7368,0.000751
3149.6005,0.000760
3151.4641,0.001082
3153.3278,0.001232
3155.1915,0.000890
3157.0551,0.001276
3158.9188,0.001637
3160.7825,0.001035
3162.6462,0.000826
3164.5098,0.001040
3166.3735,0.000875
3168.2372,0.000920
3170.1008,0.001553
3171.9645,0.001860
3173.8282,0.001773
3175.6918,0.000844
3177.5555,-0.000526
3179.4192,-0.000298
3181.2828,0.000520
3183.1465,0.000859
3185.0102,0.000651
3186.8739,0.000649
3188.7375,0.001293
3190.6012,0.000901
3192.4649,-0.000527
3194.3285,-0.000128
3196.1922,0.001577
3198.0559,0.001707
3199.9195,0.001172
3201.7832,0.000976
3203.6469,-0.000021
3205.5105,-0.001119
3207.3742,-0.000535
3209.2379,0.001255
3211.1015,0.001836
3212.9652,0.000991
3214.8289,0.000483
3216.6926,0.000522
3218.5562,0.000364
3220.4199,0.000237
3222.2836,0.000602
3224.1472,0.000685
3226.0109,0.000519
3227.8746,0.000538
3229.7382,0.000214
3231.6019,-0.000490
3233.4656,-0.000649
3235.3292,-0.000086
3237.1929,0.000525
3239.0566,0.000817
3240.9202,0.000918
3242.7839,0.000744
3244.6476,0.000053
3246.5113,-0.000760
3248.3749,-0.000557
3250.2386,-0.000051
3252.1023,0.000205
3253.9659,0.000479
3255.8296,0.000975
3257.6933,0.000845
3259.5569,0.000331
3261.4206,0.000170
3263.2843,0.000636
3265.1479,0.001570
3267.0116,0.001365
3268.8753,0.000454
3270.7390,0.000066
3272.6026,0.000515
3274.4663,0.000911
3276.3300,0.000263
3278.1936,-0.000318
3280.0573,-0.000332
3281.9210,-0.000066
3283.7846,0.000550
3285.6483,0.000513
3287.5120,0.000350
3289.3756,0.000755
3291.2393,-0.000211
3293.1030,-0.000579
3294.9666,0.000469
3296.8303,0.000543
3298.6940,-0.000158
3300.5577,-0.000543
3302.4213,-0.000949
3304.2850,-0.000978
3306.1487,-0.000117
3308.0123,0.000679
3309.8760,-0.000086
3311.7397,-0.000337
3313.6033,0.000906
3315.4670,0.001207
3317.3307,0.000231
3319.1943,0.000527
3321.0580,0.000631
3322.9217,-0.000336
3324.7854,-0.001025
3326.6490,-0.000865
3328.5127,-0.000187
3330.3764,-0.000023
3332.2400,-0.000445
3334.1037,-0.001281
3335.9674,-0.001159
3337.8310,-0.000941
3339.6947,-0.001325
3341.5584,-0.001698
3343.4220,-0.001476
3345.2857,-0.000499
3347.1494,0.000040
3349.0130,0.000132
3350.8767,-0.000164
3352.7404,-0.000076
3354.6041,0.000767
3356.4677,0.000885
3358.3314,-0.000206
3360.1951,-0.001138
3362.0587,-0.000755
3363.9224,-0.000666
3365.7861,-0.000408
3367.6497,-0.000065
3369.5134,0.000426
3371.3771,0.001154
3373.2407,0.000765
3375.1044,-0.000522
3376.9681,-0.001360
3378.8317,-0.001374
3380.6954,-0.000010
3382.5591,0.000592
3384.4228,-0.000596
3386.2864,-0.000943
3388.1501,-0.000680
3390.0138,-0.000787
3391.8774,-0.000999
3393.7411,-0.001151
3395.6048,-0.001249
3397.4684,-0.001300
3399.3321,-0.001780
3401.1958,-0.002117
3403.0594,-0.001914
3404.9231,-0.000884
3406.7868,0.000299
3408.6505,0.000798
3410.5141,0.000210
3412.3778,-0.000075
3414.2415,0.000445
3416.1051,0.000630
3417.9688,-0.000146
3419.8325,-0.000847
3421.6961,-0.001150
3423.5598,-0.000853
3425.4235,-0.001617
3427.2871,-0.002010
3429.1508,-0.000691
3431.0145,-0.000584
3432.8781,-0.000868
3434.7418,-0.000803
3436.6055,-0.001343
3438.4692,-0.001606
3440.3328,-0.001608
3442.1965,-0.001795
3444.0602,-0.001592
3445.9238,-0.001237
3447.7875,-0.001894
3449.6512,-0.002293
3451.5148,-0.001932
3453.3785,-0.001158
3455.2422,-0.000946
3457.1058,-0.001236
3458.9695,0.000104
3460.8332,0.000302
3462.6969,-0.001497
3464.5605,-0.002224
3466.4242,-0.002472
3468.2879,-0.003376
3470.1515,-0.002188
3472.0152,-0.000096
3473.8789,0.000118
3475.7425,-0.001056
3477.6062,-0.001319
3479.4699,-0.000475
3481.3335,-0.000341
3483.1972,-0.000991
3485.0609,-0.001140
3486.9245,-0.001413
3488.7882,-0.001503
3490.6519,0.000183
3492.5156,0.000883
3494.3792,0.001114
3496.2429,0.000070
3498.1066,-0.000819
3499.9702,-0.000199
3501.8339,-0.000213
3503.6976,-0.000194
3505.5612,-0.000407
3507.4249,-0.001835
3509.2886,-0.003096
3511.1522,-0.002351
3513.0159,-0.001628
3514.8796,-0.001261
3516.7432,-0.001245
3518.6069,-0.002115
3520.4706,-0.001900
3522.3343,-0.001629
3524.1979,-0.000664
3526.0616,0.000469
3527.9253,0.001418
3529.7889,0.001009
3531.6526,-0.000615
3533.5163,-0.001202
3535.3799,-0.000806
3537.2436,-0.000236
3539.1073,0.000262
3540.9709,-0.000659
3542.8346,-0.000708
3544.6983,-0.000696
3546.5620,-0.000842
3548.4256,-0.000430
3550.2893,0.000282
3552.1530,0.000162
3554.0166,-0.001153
3555.8803,-0.001501
3557.7440,-0.000628
3559.6076,-0.000592
3561.4713,-0.001704
3563.3350,-0.002937
3565.1986,-0.001842
3567.0623,-0.000556
3568.9260,-0.001157
3570.7896,-0.001136
3572.6533,-0.001142
3574.5170,-0.001362
3576.3807,-0.001369
3578.2443,-0.001665
3580.1080,-0.002214
3581.9717,-0.001900
3583.8353,-0.000530
3585.6990,0.000572
3587.5627,0.001545
3589.4263,0.001175
3591.2900,0.000186
3593.1537,-0.000360
3595.0173,-0.001102
3596.8810,-0.000866
3598.7447,-0.000280
3600.6084,-0.001203
3602.4720,-0.001688
3604.3357,-0.002120
3606.1994,-0.002489
3608.0630,-0.002371
3609.9267,-0.001841
3611.7904,-0.000842
3613.6540,-0.000527
3615.5177,-0.001740
3617.3814,-0.001695
3619.2450,-0.000738
3621.1087,-0.000191
3622.9724,-0.001044
3624.8360,-0.001701
3626.6997,-0.001786
3628.5634,-0.001552
3630.4271,-0.000838
3632.2907,0.000060
3634.1544,-0.001023
3636.0181,-0.001777
3637.8817,-0.001453
3639.7454,-0.001157
3641.6091,-0.001726
3643.4727,-0.002547
3645.3364,-0.002060
3647.2001,-0.001143
3649.0637,-0.000071
3650.9274,0.000911
3652.7911,0.000001
3654.6547,-0.001570
3656.5184,-0.002391
3658.3821,-0.001872
3660.2458,-0.001685
3662.1094,-0.001812
3663.9731,-0.001495
3665.8368,-0.001229
3667.7004,-0.001397
3669.5641,-0.001393
3671.4278,-0.001043
3673.2914,-0.001663
3675.1551,-0.002600
3677.0188,-0.001972
3678.8824,-0.000940
3680.7461,-0.001224
3682.6098,-0.001800
3684.4735,-0.002562
3686.3371,-0.002292
3688.2008,-0.001819
3690.0645,-0.001399
3691.9281,-0.000361
3693.7918,-0.000194
3695.6555,-0.000657
3697.5191,-0.001613
3699.3828,-0.002249
3701.2465,-0.002396
3703.1101,-0.001855
3704.9738,-0.001555
3706.8375,-0.001995
3708.7011,-0.002331
3710.5648,-0.001567
3712.4285,-0.001197
3714.2922,-0.001086
3716.1558,-0.001261
3718.0195,-0.001616
3719.8832,-0.001512
3721.7468,-0.001510
3723.6105,-0.001402
3725.4742,-0.001532
3727.3378,-0.001420
3729.2015,-0.001633
3731.0652,-0.002004
3732.9288,-0.002249
3734.7925,-0.001921
3736.6562,-0.002430
3738.5199,-0.002093
3740.3835,-0.002049
3742.2472,-0.002929
3744.1109,-0.002614
3745.9745,-0.001740
3747.8382,-0.001112
3749.7019,-0.001455
3751.5655,-0.001232
3753.4292,-0.000559
3755.2929,-0.000891
3757.1565,-0.002008
3759.0202,-0.001897
3760.8839,-0.000437
3762.7475,0.000169
3764.6112,-0.000561
3766.4749,-0.002104
3768.3386,-0.002586
3770.2022,-0.002676
3772.0659,-0.002805
3773.9296,-0.002495
3775.7932,-0.001989
3777.6569,-0.001679
3779.5206,-0.001763
3781.3842,-0.001973
3783.2479,-0.001922
3785.1116,-0.001355
3786.9752,-0.001502
3788.8389,-0.001896
3790.7026,-0.001703
3792.5662,-0.001588
3794.4299,-0.002264
3796.2936,-0.002477
3798.1573,-0.002187
3800.0209,-0.002380
3801.8846,-0.002951
3803.7483,-0.002449
3805.6119,-0.001773
3807.4756,-0.001868
3809.3393,-0.000797
3811.2029,-0.000828
3813.0666,-0.001586
3814.9303,-0.002093
3816.7939,-0.003050
3818.6576,-0.002899
3820.5213,-0.002662
3822.3850,-0.002272
3824.2486,-0.001106
3826.1123,-0.001527
3827.9760,-0.001917
3829.8396,-0.001772
3831.7033,-0.001604
3833.5670,-0.001234
3835.4306,-0.001424
3837.2943,-0.002054
3839.1580,-0.002126
3841.0216,-0.002050
3842.8853,-0.002143
3844.7490,-0.001865
3846.6126,-0.001630
3848.4763,-0.002280
3850.3400,-0.003332
3852.2037,-0.003328
3854.0673,-0.002774
3855.9310,-0.000893
3857.7947,-0.000025
3859.6583,-0.001648
3861.5220,-0.002827
3863.3857,-0.002640
3865.2493,-0.002241
3867.1130,-0.002073
3868.9767,-0.002121
3870.8403,-0.002454
3872.7040,-0.002158
3874.5677,-0.002216
3876.4314,-0.002011
3878.2950,-0.001999
3880.1587,-0.003243
3882.0224,-0.003323
3883.8860,-0.001909
3885.7497,-0.001748
3887.6134,-0.002140
3889.4770,-0.002784
3891.3407,-0.002833
3893.2044,-0.002459
3895.0680,-0.002531
3896.9317,-0.002123
3898.7954,-0.002163
3900.6590,-0.002603
3902.5227,-0.002179
3904.3864,-0.001192
3906.2501,-0.001461
3908.1137,-0.002055
3909.9774,-0.002169
3911.8411,-0.002183
3913.7047,-0.002047
3915.5684,-0.001817
3917.4321,-0.001920
3919.2957,-0.002254
3921.1594,-0.002554
3923.0231,-0.001878
3924.8867,-0.001464
3926.7504,-0.001712
3928.6141,-0.001827
3930.4777,-0.002828
3932.3414,-0.003132
3934.2051,-0.002308
3936.0688,-0.001492
3937.9324,-0.002239
3939.7961,-0.002556
3941.6598,-0.001296
3943.5234,-0.001443
3945.3871,-0.002589
3947.2508,-0.002594
3949.1144,-0.002561
3950.9781,-0.002395
3952.8418,-0.001883
3954.7054,-0.002231
3956.5691,-0.003009
3958.4328,-0.002596
3960.2965,-0.001367
3962.1601,-0.001349
3964.0238,-0.001888
3965.8875,-0.001793
3967.7511,-0.001869
3969.6148,-0.002300
3971.4785,-0.002801
3973.3421,-0.002443
3975.2058,-0.002219
3977.0695,-0.002781
3978.9331,-0.002823
3980.7968,-0.002289
3982.6605,-0.001786
3984.5241,-0.001430
3986.3878,-0.001661
3988.2515,-0.002253
3990.1152,-0.002687
3991.9788,-0.002577
3993.8425,-0.002125
3995.7062,-0.001667
3997.5698,-0.001951
3999.4335,-0.002866
4001.2972,-0.002857
4003.1608,-0.002297
4005.0245,-0.001552
4006.8882,-0.001303
4008.7518,-0.002627
4010.6155,-0.003053
4012.4792,-0.002452
4014.3429,-0.002455
4016.2065,-0.001650
4018.0702,-0.001593
4019.9339,-0.003146
4021.7975,-0.003813
4023.6612,-0.003180
4025.5249,-0.002471
4027.3885,-0.002678
4029.2522,-0.002693
4031.1159,-0.002298
4032.9795,-0.001811
4034.8432,-0.002165
4036.7069,-0.002359
4038.5705,-0.002167
4040.4342,-0.001727
4042.2979,-0.001410
4044.1616,-0.001834
4046.0252,-0.002345
4047.8889,-0.002610
4049.7526,-0.002531
4051.6162,-0.002942
4053.4799,-0.003222
4055.3436,-0.003142
4057.2072,-0.002723
4059.0709,-0.001900
4060.9346,-0.001870
4062.7982,-0.002043
4064.6619,-0.002828
4066.5256,-0.003675
4068.3892,-0.003152
4070.2529,-0.002749
4072.1166,-0.003205
4073.9803,-0.003010
4075.8439,-0.002519
4077.7076,-0.001939
4079.5713,-0.002001
4081.4349,-0.002723
4083.2986,-0.003090
4085.1623,-0.003496
4087.0259,-0.003012
4088.8896,-0.002266
4090.7533,-0.002084
4092.6169,-0.002500
4094.4806,-0.003420
4096.3443,-0.003297
4098.2080,-0.002331
4100.0716,-0.002513
4101.9353,-0.003127
4103.7990,-0.003136
4105.6626,-0.002769
4107.5263,-0.002009
4109.3900,-0.001988
4111.2536,-0.002731
4113.1173,-0.003094
4114.9810,-0.003288
4116.8446,-0.003056
4118.7083,-0.003278
4120.5720,-0.002468
4122.4356,-0.001477
4124.2993,-0.001894
4126.1630,-0.003033
4128.0267,-0.003274
4129.8903,-0.002792
4131.7540,-0.002587
4133.6177,-0.002569
4135.4813,-0.002505
4137.3450,-0.002452
4139.2087,-0.003824
4141.0723,-0.004245
4142.9360,-0.003344
4144.7997,-0.003181
4146.6633,-0.003022
4148.5270,-0.003616
4150.3907,-0.003510
4152.2544,-0.002833
4154.1180,-0.002590
4155.9817,-0.003065
4157.8454,-0.003072
4159.7090,-0.002640
4161.5727,-0.002414
4163.4364,-0.002458
4165.3000,-0.003174
4167.1637,-0.003169
4169.0274,-0.002188
4170.8910,-0.001739
4172.7547,-0.002096
4174.6184,-0.002526
4176.4820,-0.003147
4178.3457,-0.002873
4180.2094,-0.002139
4182.0731,-0.002343
4183.9367,-0.002034
4185.8004,-0.001571
4187.6641,-0.002346
4189.5277,-0.003308
4191.3914,-0.002857
4193.2551,-0.002312
4195.1187,-0.002051
4196.9824,-0.002460
4198.8461,-0.002882
4200.7097,-0.002755
4202.5734,-0.002934
4204.4371,-0.003600
4206.3007,-0.003868
4208.1644,-0.003567
4210.0281,-0.003623
4211.8918,-0.002991
4213.7554,-0.002439
4215.6191,-0.002865
4217.4828,-0.002742
4219.3464,-0.002737
4221.2101,-0.002670
4223.0738,-0.002449
4224.9374,-0.002365
4226.8011,-0.002053
4228.6648,-0.002483
4230.5284,-0.002997
4232.3921,-0.002794
4234.2558,-0.003014
4236.1195,-0.003448
4237.9831,-0.002776
4239.8468,-0.001684
4241.7105,-0.001840
4243.5741,-0.002006
4245.4378,-0.003011
4247.3015,-0.003942
4249.1651,-0.003581
4251.0288,-0.003013
4252.8925,-0.003028
4254.7561,-0.002987
4256.6198,-0.003068
4258.4835,-0.003105
4260.3471,-0.003048
4262.2108,-0.002034
4264.0745,-0.001849
4265.9382,-0.002897
4267.8018,-0.002646
4269.6655,-0.001961
4271.5292,-0.001920
4273.3928,-0.002626
4275.2565,-0.002945
4277.1202,-0.003108
4278.9838,-0.003457
4280.8475,-0.003051
4282.7112,-0.003051
4284.5748,-0.002994
4286.4385,-0.002812
4288.3022,-0.002555
4290.1659,-0.002922
4292.0295,-0.002687
4293.8932,-0.002237
4295.7569,-0.002407
4297.6205,-0.003111
4299.4842,-0.003086
4301.3479,-0.003111
4303.2115,-0.003295
4305.0752,-0.003745
4306.9389,-0.002838
4308.8025,-0.001693
4310.6662,-0.001776
4312.5299,-0.001995
4314.3935,-0.002889
4316.2572,-0.003342
4318.1209,-0.003570
4319.9846,-0.003552
4321.8482,-0.002767
4323.7119,-0.002315
4325.5756,-0.002432
4327.4392,-0.002880
4329.3029,-0.003004
4331.1666,-0.002365
4333.0302,-0.002100
4334.8939,-0.002386
4336.7576,-0.002494
4338.6212,-0.003021
4340.4849,-0.003135
4342.3486,-0.002671
4344.2122,-0.002624
4346.0759,-0.002523
4347.9396,-0.002588
4349.8033,-0.002625
4351.6669,-0.002817
4353.5306,-0.003355
4355.3943,-0.002890
4357.2579,-0.001826
4359.1216,-0.001657
4360.9853,-0.002452
4362.8489,-0.002888
4364.7126,-0.002353
4366.5763,-0.001923
4368.4399,-0.002613
4370.3036,-0.003323
4372.1673,-0.002463
4374.0310,-0.002440
4375.8946,-0.002738
4377.7583,-0.002063
4379.6220,-0.001525
4381.4856,-0.002456
4383.3493,-0.003663
4385.2130,-0.003403
4387.0766,-0.002409
4388.9403,-0.001983
4390.8040,-0.002201
4392.6676,-0.002858
4394.5313,-0.002785
4396.3950,-0.001395
4398.2586,-0.000769
4400.1223,-0.001351
4401.9860,-0.002670
4403.8497,-0.003797
4405.7133,-0.002632
4407.5770,-0.001451
4409.4407,-0.001724
4411.3043,-0.002190
4413.1680,-0.002972
4415.0317,-0.002907
4416.8953,-0.003067
4418.7590,-0.002992
4420.6227,-0.002859
4422.4863,-0.002396
4424.3500,-0.001509
4426.2137,-0.001456
4428.0774,-0.002242
4429.9410,-0.002720
4431.8047,-0.001982
4433.6684,-0.002172
4435.5320,-0.002748
4437.3957,-0.002382
4439.2594,-0.002453
4441.1230,-0.002956
4442.9867,-0.003294
4444.8504,-0.002904
4446.7140,-0.002725
4448.5777,-0.002556
4450.4414,-0.002828
4452.3050,-0.002408
4454.1687,-0.001994
4456.0324,-0.002291
4457.8961,-0.002207
4459.7597,-0.002402
4461.6234,-0.002668
4463.4871,-0.003449
4465.3507,-0.003499
4467.2144,-0.002984
4469.0781,-0.003288
4470.9417,-0.003603
4472.8054,-0.003729
4474.6691,-0.003308
4476.5327,-0.002222
4478.3964,-0.002426
4480.2601,-0.002671
4482.1237,-0.002147
4483.9874,-0.002022
4485.8511,-0.002416
4487.7148,-0.003460
4489.5784,-0.003497
4491.4421,-0.002161
4493.3058,-0.001985
4495.1694,-0.002958
4497.0331,-0.003204
4498.8968,-0.003414
4500.7604,-0.003247
