Wavenumber,Intensity
3004.2343,0.032208
3006.0980,0.032698
3007.9616,0.032993
3009.8253,0.032904
3011.6890,0.032896
3013.5526,0.033393
3015.4163,0.034267
3017.2800,0.034246
3019.1436,0.033834
3021.0073,0.034126
3022.8710,0.034871
3024.7347,0.035027
3026.5983,0.034918
3028.4620,0.035354
3030.3257,0.035841
3032.1893,0.036257
3034.0530,0.036585
3035.9167,0.036969
3037.7803,0.037241
3039.6440,0.037310
3041.5077,0.037530
3043.3713,0.037704
3045.2350,0.037323
3047.0987,0.037566
3048.9624,0.038397
3050.8260,0.038708
3052.6897,0.039044
3054.5534,0.039540
3056.4170,0.039354
3058.2807,0.039320
3060.1444,0.040316
3062.0080,0.040899
3063.8717,0.040784
3065.7354,0.041242
3067.5990,0.041703
3069.4627,0.041799
3071.3264,0.041828
3073.1900,0.041795
3075.0537,0.041919
3076.9174,0.042547
3078.7811,0.043192
3080.6447,0.043749
3082.5084,0.043974
3084.3721,0.043731
3086.2357,0.043863
3088.0994,0.044247
3089.9631,0.044960
3091.8267,0.045806
3093.6904,0.045868
3095.5541,0.046041
3097.4177,0.046408
3099.2814,0.046446
3101.1451,0.047054
3103.0087,0.048013
3104.8724,0.048420
3106.7361,0.048105
3108.5998,0.048164
3110.4634,0.048737
3112.3271,0.049187
3114.1908,0.049571
3116.0544,0.050229
3117.9181,0.050951
3119.7818,0.050712
3121.6454,0.050170
3123.5091,0.050298
3125.3728,0.051243
3127.2364,0.052248
3129.1001,0.052695
3130.9638,0.052514
3132.8275,0.052971
3134.6911,0.054068
3136.5548,0.054440
3138.4185,0.054281
3140.2821,0.054545
3142.1458,0.055430
3144.0095,0.056055
3145.8731,0.055988
3147.7368,0.056313
3149.6005,0.056825
3151.4641,0.056745
3153.3278,0.057337
3155.1915,0.058485
3157.0551,0.058794
3158.9188,0.058019
3160.7825,0.058257
3162.6462,0.059456
3164.5098,0.060188
3166.3735,0.060809
3168.2372,0.061357
3170.1008,0.061971
3171.9645,0.062088
3173.8282,0.061729
3175.6918,0.061855
3177.5555,0.062807
3179.4192,0.063541
3181.2828,0.063519
3183.1465,0.064346
3185.0102,0.065376
3186.8739,0.065062
3188.7375,0.064896
3190.6012,0.065294
3192.4649,0.065930
3194.3285,0.066322
3196.1922,0.066413
3198.0559,0.066545
3199.9195,0.067103
3201.7832,0.067929
3203.6469,0.068684
3205.5105,0.068409
3207.3742,0.068026
3209.2379,0.068969
3211.1015,0.069842
3212.9652,0.069776
3214.8289,0.070018
3216.6926,0.070049
3218.5562,0.069478
3220.4199,0.069886
3222.2836,0.071244
3224.1472,0.071472
3226.0109,0.071638
3227.8746,0.072643
3229.7382,0.072580
3231.6019,0.071688
3233.4656,0.071636
3235.3292,0.072389
3237.1929,0.073343
3239.0566,0.073620
3240.9202,0.073108
3242.7839,0.073410
3244.6476,0.073893
3246.5113,0.073622
3248.3749,0.073602
3250.2386,0.074521
3252.1023,0.075134
3253.9659,0.075289
3255.8296,0.075608
3257.6933,0.076008
3259.5569,0.075739
3261.4206,0.075090
3263.2843,0.074914
3265.1479,0.074825
3267.0116,0.075151
3268.8753,0.075437
3270.7390,0.076223
3272.6026,0.076740
3274.4663,0.076745
3276.3300,0.076767
3278.1936,0.076117
3280.0573,0.076188
3281.9210,0.076677
3283.7846,0.076803
3285.6483,0.076772
3287.5120,0.076799
3289.3756,0.077116
3291.2393,0.077116
3293.1030,0.077539
3294.9666,0.077580
3296.8303,0.076899
3298.6940,0.076870
3300.5577,0.076941
3302.4213,0.077103
3304.2850,0.077461
3306.1487,0.077437
3308.0123,0.078215
3309.8760,0.078229
3311.7397,0.077656
3313.6033,0.077400
3315.4670,0.077802
3317.3307,0.078157
3319.1943,0.078464
3321.0580,0.078445
3322.9217,0.077685
3324.7854,0.077158
3326.6490,0.077446
3328.5127,0.077957
3330.3764,0.078389
3332.2400,0.078978
3334.1037,0.079140
3335.9674,0.078846
3337.8310,0.077993
3339.6947,0.078173
3341.5584,0.078771
3343.4220,0.078954
3345.2857,0.079194
3347.1494,0.079327
3349.0130,0.078612
3350.8767,0.077967
3352.7404,0.078276
3354.6041,0.079670
3356.4677,0.079829
3358.3314,0.079215
3360.1951,0.078795
3362.0587,0.078604
3363.9224,0.078666
3365.7861,0.079112
3367.6497,0.077788
3369.5134,0.077126
3371.3771,0.078350
3373.2407,0.078641
3375.1044,0.078980
3376.9681,0.078574
3378.8317,0.077311
3380.6954,0.077966
3382.5591,0.078731
3384.4228,0.078752
3386.2864,0.078554
3388.1501,0.077732
3390.0138,0.077049
3391.8774,0.076699
3393.7411,0.076758
3395.6048,0.076549
3397.4684,0.075608
3399.3321,0.075923
3401.1958,0.077284
3403.0594,0.077347
3404.9231,0.076568
3406.7868,0.076428
3408.6505,0.075028
3410.5141,0.073643
3412.3778,0.074040
3414.2415,0.074873
3416.1051,0.075253
3417.9688,0.074722
3419.8325,0.074261
3421.6961,0.075109
3423.5598,0.074081
3425.4235,0.072300
3427.2871,0.072575
3429.1508,0.072254
3431.0145,0.071550
3432.8781,0.071583
3434.7418,0.070868
3436.6055,0.070466
3438.4692,0.071299
3440.3328,0.070241
3442.1965,0.069622
3444.0602,0.070966
3445.9238,0.069891
3447.7875,0.068087
3449.6512,0.067657
3451.5148,0.067227
3453.3785,0.067109
3455.2422,0.068487
3457.1058,0.068611
3458.9695,0.067696
3460.8332,0.067047
3462.6969,0.067557
3464.5605,0.068788
3466.4242,0.067688
3468.2879,0.065344
3470.1515,0.064926
3472.0152,0.065828
3473.8789,0.065688
3475.7425,0.065073
3477.6062,0.065478
3479.4699,0.066088
3481.3335,0.066494
3483.1972,0.064826
3485.0609,0.062788
3486.9245,0.063022
3488.7882,0.063685
3490.6519,0.063423
3492.5156,0.063360
3494.3792,0.063614
3496.2429,0.063991
3498.1066,0.063676
3499.9702,0.062286
3501.8339,0.062295
3503.6976,0.062560
3505.5612,0.061239
3507.4249,0.060748
3509.2886,0.060933
3511.1522,0.060594
3513.0159,0.060256
3514.8796,0.059712
3516.7432,0.059988
3518.6069,0.061218
3520.4706,0.061382
3522.3343,0.060144
3524.1979,0.059791
3526.0616,0.060153
3527.9253,0.058866
3529.7889,0.057631
3531.6526,0.058456
3533.5163,0.059163
3535.3799,0.059856
3537.2436,0.060420
3539.1073,0.058973
3540.9709,0.058358
3542.8346,0.059891
3544.6983,0.059405
3546.5620,0.057383
3548.4256,0.056781
3550.2893,0.057163
3552.1530,0.058197
3554.0166,0.057963
3555.8803,0.057591
3557.7440,0.058243
3559.6076,0.058104
3561.4713,0.058359
3563.3350,0.058752
3565.1986,0.058110
3567.0623,0.056184
3568.9260,0.054290
3570.7896,0.054650
3572.6533,0.055572
3574.5170,0.055799
3576.3807,0.055267
3578.2443,0.054292
3580.1080,0.053484
3581.9717,0.053718
3583.8353,0.054718
3585.6990,0.055549
3587.5627,0.053782
3589.4263,0.050917
3591.2900,0.051963
3593.1537,0.052860
3595.0173,0.051707
3596.8810,0.050700
3598.7447,0.050791
3600.6084,0.051127
3602.4720,0.050433
3604.3357,0.049913
3606.1994,0.049517
3608.0630,0.049905
3609.9267,0.049478
3611.7904,0.048337
3613.6540,0.047971
3615.5177,0.048596
3617.3814,0.048205
3619.2450,0.047257
3621.1087,0.046056
3622.9724,0.044818
3624.8360,0.045312
3626.6997,0.047009
3628.5634,0.046584
3630.4271,0.042486
3632.2907,0.039802
3634.1544,0.039822
3636.0181,0.039663
3637.8817,0.039372
3639.7454,0.038678
3641.6091,0.037713
3643.4727,0.037864
3645.3364,0.038991
3647.2001,0.039320
3649.0637,0.036826
3650.9274,0.033514
3652.7911,0.033093
3654.6547,0.033948
3656.5184,0.034555
3658.3821,0.033322
3660.2458,0.033084
3662.1094,0.034139
3663.9731,0.035006
3665.8368,0.034917
3667.7004,0.034295
3669.5641,0.034569
3671.4278,0.034183
3673.2914,0.033411
3675.1551,0.032746
3677.0188,0.030840
3678.8824,0.028331
3680.7461,0.026169
3682.6098,0.025078
3684.4735,0.024673
3686.3371,0.023011
3688.2008,0.022139
3690.0645,0.021674
3691.9281,0.019684
3693.7918,0.018298
3695.6555,0.018093
3697.5191,0.018401
3699.3828,0.018756
3701.2465,0.018664
3703.1101,0.018666
3704.9738,0.017800
3706.8375,0.018198
3708.7011,0.019470
3710.5648,0.019720
3712.4285,0.019168
3714.2922,0.018225
3716.1558,0.018414
3718.0195,0.019895
3719.8832,0.019842
3721.7468,0.018924
3723.6105,0.017851
3725.4742,0.016597
3727.3378,0.014867
3729.2015,0.014389
3731.0652,0.014779
3732.9288,0.014364
3734.7925,0.014262
3736.6562,0.013113
3738.5199,0.011131
3740.3835,0.011145
3742.2472,0.012138
3744.1109,0.012323
3745.9745,0.010826
3747.8382,0.011363
3749.7019,0.012457
3751.5655,0.011877
3753.4292,0.011309
3755.2929,0.011249
3757.1565,0.011332
3759.0202,0.012010
3760.8839,0.012465
3762.7475,0.011959
3764.6112,0.012428
3766.4749,0.012361
3768.3386,0.011437
3770.2022,0.011711
3772.0659,0.012277
3773.9296,0.012371
3775.7932,0.012740
3777.6569,0.012946
3779.5206,0.013066
3781.3842,0.013008
3783.2479,0.012561
3785.1116,0.012068
3786.9752,0.011968
3788.8389,0.012738
3790.7026,0.012899
3792.5662,0.012285
3794.4299,0.012958
3796.2936,0.014155
3798.1573,0.013663
3800.0209,0.013135
3801.8846,0.013714
3803.7483,0.013245
3805.6119,0.012360
3807.4756,0.012192
3809.3393,0.012268
3811.2029,0.013124
3813.0666,0.013199
3814.9303,0.013288
3816.7939,0.013164
3818.6576,0.013216
3820.5213,0.013544
3822.3850,0.013054
3824.2486,0.012675
3826.1123,0.012373
3827.9760,0.011851
3829.8396,0.012038
3831.7033,0.012997
3833.5670,0.013238
3835.4306,0.013362
3837.2943,0.014028
3839.1580,0.013884
3841.0216,0.012772
3842.8853,0.012307
3844.7490,0.012416
3846.6126,0.012790
3848.4763,0.013343
3850.3400,0.014261
3852.2037,0.014332
3854.0673,0.012963
3855.9310,0.011288
3857.7947,0.011521
3859.6583,0.012863
3861.5220,0.013677
3863.3857,0.013625
3865.2493,0.013530
3867.1130,0.013047
3868.9767,0.013563
3870.8403,0.014645
3872.7040,0.014388
3874.5677,0.012812
3876.4314,0.012905
3878.2950,0.013742
3880.1587,0.014002
3882.0224,0.014154
3883.8860,0.014113
3885.7497,0.013828
3887.6134,0.013262
3889.4770,0.013082
3891.3407,0.013710
3893.2044,0.014216
3895.0680,0.014004
3896.9317,0.013882
3898.7954,0.014095
3900.6590,0.014239
3902.5227,0.013714
3904.3864,0.013157
3906.2501,0.012390
3908.1137,0.012375
3909.9774,0.013612
3911.8411,0.014391
3913.7047,0.014343
3915.5684,0.013964
3917.4321,0.013587
3919.2957,0.014093
3921.1594,0.014985
3923.0231,0.015063
3924.8867,0.014877
3926.7504,0.014374
3928.6141,0.013726
3930.4777,0.013806
3932.3414,0.014116
3934.2051,0.014121
3936.0688,0.014853
3937.9324,0.014999
3939.7961,0.014738
3941.6598,0.014648
3943.5234,0.014905
3945.3871,0.014896
3947.2508,0.014800
3949.1144,0.014770
3950.9781,0.014814
3952.8418,0.014394
3954.7054,0.014365
3956.5691,0.014300
3958.4328,0.014308
3960.2965,0.014297
3962.1601,0.014191
3964.0238,0.013969
3965.8875,0.014314
3967.7511,0.014353
3969.6148,0.014531
3971.4785,0.015105
3973.3421,0.015384
3975.2058,0.015017
3977.0695,0.014606
3978.9331,0.014909
3980.7968,0.014505
3982.6605,0.013947
3984.5241,0.014325
3986.3878,0.015491
3988.2515,0.015575
3990.1152,0.015266
3991.9788,0.015156
3993.8425,0.014942
3995.7062,0.014923
3997.5698,0.014329
3999.4335,0.013636
4001.2972,0.014282
4003.1608,0.015241
4005.0245,0.015484
4006.8882,0.015537
4008.7518,0.015934
4010.6155,0.016028
4012.4792,0.015586
4014.3429,0.014833
4016.2065,0.014492
4018.0702,0.015003
4019.9339,0.014558
4021.7975,0.014521
4023.6612,0.015163
4025.5249,0.015286
4027.3885,0.015040
4029.2522,0.015020
4031.1159,0.015020
4032.9795,0.015066
4034.8432,0.015066
4036.7069,0.014647
4038.5705,0.014693
4040.4342,0.015372
4042.2979,0.015580
4044.1616,0.014764
4046.0252,0.014398
4047.8889,0.015001
4049.7526,0.014968
4051.6162,0.014902
4053.4799,0.015131
4055.3436,0.015208
4057.2072,0.015776
4059.0709,0.016198
4060.9346,0.015398
4062.7982,0.015280
4064.6619,0.015267
4066.5256,0.014526
4068.3892,0.014360
4070.2529,0.015252
4072.1166,0.015639
4073.9803,0.016244
4075.8439,0.015866
4077.7076,0.014725
4079.5713,0.014906
4081.4349,0.015596
4083.2986,0.015668
4085.1623,0.015273
4087.0259,0.015758
4088.8896,0.016183
4090.7533,0.016187
4092.6169,0.015535
4094.4806,0.015182
4096.3443,0.015420
4098.2080,0.015620
4100.0716,0.015864
