Wavenumber,Intensity
3004.2343,0.018431
3006.0980,0.018809
3007.9616,0.018456
3009.8253,0.018111
3011.6890,0.018530
3013.5526,0.018478
3015.4163,0.018392
3017.2800,0.018370
3019.1436,0.018350
3021.0073,0.018617
3022.8710,0.018434
3024.7347,0.018296
3026.5983,0.018776
3028.4620,0.019216
3030.3257,0.019290
3032.1893,0.019204
3034.0530,0.019682
3035.9167,0.019978
3037.7803,0.019628
3039.6440,0.019350
3041.5077,0.019714
3043.3713,0.020124
3045.2350,0.020455
3047.0987,0.020708
3048.9624,0.020372
3050.8260,0.020353
3052.6897,0.020739
3054.5534,0.020935
3056.4170,0.020788
3058.2807,0.020508
3060.1444,0.020714
3062.0080,0.020800
3063.8717,0.021024
3065.7354,0.021752
3067.5990,0.022206
3069.4627,0.021993
3071.3264,0.021719
3073.1900,0.021864
3075.0537,0.021748
3076.9174,0.021532
3078.7811,0.021648
3080.6447,0.021959
3082.5084,0.021847
3084.3721,0.022016
3086.2357,0.022614
3088.0994,0.022790
3089.9631,0.022480
3091.8267,0.022461
3093.6904,0.022571
3095.5541,0.022746
3097.4177,0.023308
3099.2814,0.023332
3101.1451,0.023309
3103.0087,0.023485
3104.8724,0.023657
3106.7361,0.023865
3108.5998,0.024010
3110.4634,0.023948
3112.3271,0.024100
3114.1908,0.024444
3116.0544,0.024968
3117.9181,0.024900
3119.7818,0.024506
3121.6454,0.024810
3123.5091,0.025365
3125.3728,0.025326
3127.2364,0.025542
3129.1001,0.025711
3130.9638,0.025367
3132.8275,0.025510
3134.6911,0.026025
3136.5548,0.026299
3138.4185,0.026069
3140.2821,0.026010
3142.1458,0.026676
3144.0095,0.026530
3145.8731,0.026330
3147.7368,0.026893
3149.6005,0.027920
3151.4641,0.027796
3153.3278,0.027567
3155.1915,0.028241
3157.0551,0.028137
3158.9188,0.027180
3160.7825,0.026944
3162.6462,0.027440
3164.5098,0.028288
3166.3735,0.029072
3168.2372,0.029231
3170.1008,0.028893
3171.9645,0.028934
3173.8282,0.029093
3175.6918,0.029538
3177.5555,0.029883
3179.4192,0.030250
3181.2828,0.030281
3183.1465,0.029742
3185.0102,0.029678
3186.8739,0.030486
3188.7375,0.030610
3190.6012,0.030348
3192.4649,0.030087
3194.3285,0.030744
3196.1922,0.031595
3198.0559,0.031378
3199.9195,0.030861
3201.7832,0.031114
3203.6469,0.031711
3205.5105,0.032087
3207.3742,0.032110
3209.2379,0.031921
3211.1015,0.031711
3212.9652,0.032212
3214.8289,0.032362
3216.6926,0.031958
3218.5562,0.031720
3220.4199,0.032652
3222.2836,0.033144
3224.1472,0.032119
3226.0109,0.032694
3227.8746,0.034178
3229.7382,0.033943
3231.6019,0.033388
3233.4656,0.033769
3235.3292,0.033684
3237.1929,0.033798
3239.0566,0.034032
3240.9202,0.033473
3242.7839,0.033908
3244.6476,0.034143
3246.5113,0.033789
3248.3749,0.034058
3250.2386,0.034382
3252.1023,0.034488
3253.9659,0.034398
3255.8296,0.034629
3257.6933,0.035203
3259.5569,0.034559
3261.4206,0.034440
3263.2843,0.034933
3265.1479,0.035530
3267.0116,0.035798
3268.8753,0.035904
3270.7390,0.035689
3272.6026,0.035017
3274.4663,0.034748
3276.3300,0.035004
3278.1936,0.035494
3280.0573,0.035653
3281.9210,0.035176
3283.7846,0.034876
3285.6483,0.035355
3287.5120,0.035977
3289.3756,0.036141
3291.2393,0.035657
3293.1030,0.035135
3294.9666,0.034779
3296.8303,0.035195
3298.6940,0.036032
3300.5577,0.035713
3302.4213,0.034571
3304.2850,0.033926
3306.1487,0.034549
3308.0123,0.035640
3309.8760,0.035531
3311.7397,0.035358
3313.6033,0.036133
3315.4670,0.036084
3317.3307,0.035515
3319.1943,0.034782
3321.0580,0.035258
3322.9217,0.035868
3324.7854,0.034785
3326.6490,0.033911
3328.5127,0.034772
3330.3764,0.035679
3332.2400,0.035927
3334.1037,0.035024
3335.9674,0.034404
3337.8310,0.034653
3339.6947,0.035169
3341.5584,0.035016
3343.4220,0.035657
3345.2857,0.035627
3347.1494,0.034564
3349.0130,0.034516
3350.8767,0.035071
3352.7404,0.034330
3354.6041,0.033923
3356.4677,0.034875
3358.3314,0.035006
3360.1951,0.034971
3362.0587,0.035018
3363.9224,0.034375
3365.7861,0.034605
3367.6497,0.035154
3369.5134,0.034865
3371.3771,0.034637
3373.2407,0.034871
3375.1044,0.034236
3376.9681,0.034560
3378.8317,0.035265
3380.6954,0.035872
3382.5591,0.036167
3384.4228,0.035804
3386.2864,0.035414
3388.1501,0.035011
3390.0138,0.034764
3391.8774,0.034383
3393.7411,0.033359
3395.6048,0.033667
3397.4684,0.033794
3399.3321,0.034067
3401.1958,0.034225
3403.0594,0.033721
3404.9231,0.034619
3406.7868,0.034121
3408.6505,0.032505
3410.5141,0.033093
3412.3778,0.033897
3414.2415,0.033749
3416.1051,0.032778
3417.9688,0.031834
3419.8325,0.032898
3421.6961,0.034189
3423.5598,0.033663
3425.4235,0.033050
3427.2871,0.032126
3429.1508,0.030075
3431.0145,0.030397
3432.8781,0.032020
3434.7418,0.031001
3436.6055,0.030144
3438.4692,0.030569
3440.3328,0.030952
3442.1965,0.031008
3444.0602,0.030312
3445.9238,0.029749
3447.7875,0.030488
3449.6512,0.030783
3451.5148,0.030694
3453.3785,0.030791
3455.2422,0.029455
3457.1058,0.029436
3458.9695,0.030014
3460.8332,0.029624
3462.6969,0.030369
3464.5605,0.030386
3466.4242,0.030040
3468.2879,0.029024
3470.1515,0.028361
3472.0152,0.028441
3473.8789,0.028345
3475.7425,0.027923
3477.6062,0.028582
3479.4699,0.028621
3481.3335,0.028270
3483.1972,0.029422
3485.0609,0.029373
3486.9245,0.028809
3488.7882,0.028792
3490.6519,0.027734
3492.5156,0.027339
3494.3792,0.027702
3496.2429,0.028339
3498.1066,0.027704
3499.9702,0.027482
3501.8339,0.028087
3503.6976,0.028272
3505.5612,0.027984
3507.4249,0.025852
3509.2886,0.025063
3511.1522,0.027508
3513.0159,0.028476
3514.8796,0.027161
3516.7432,0.026348
3518.6069,0.026548
3520.4706,0.026730
3522.3343,0.027003
3524.1979,0.027216
3526.0616,0.027896
3527.9253,0.028259
3529.7889,0.026591
3531.6526,0.025577
3533.5163,0.026269
3535.3799,0.027420
3537.2436,0.027925
3539.1073,0.027102
3540.9709,0.025569
3542.8346,0.023909
3544.6983,0.024740
3546.5620,0.026663
3548.4256,0.025604
3550.2893,0.025538
3552.1530,0.027023
3554.0166,0.026742
3555.8803,0.025650
3557.7440,0.024571
3559.6076,0.024326
3561.4713,0.024485
3563.3350,0.024704
3565.1986,0.025418
3567.0623,0.026823
3568.9260,0.027627
3570.7896,0.026932
3572.6533,0.024265
3574.5170,0.024473
3576.3807,0.024497
3578.2443,0.024063
3580.1080,0.024449
3581.9717,0.024151
3583.8353,0.023013
3585.6990,0.023429
3587.5627,0.025455
3589.4263,0.026504
3591.2900,0.025998
3593.1537,0.024000
3595.0173,0.023728
3596.8810,0.024702
3598.7447,0.023717
3600.6084,0.022334
3602.4720,0.023354
3604.3357,0.023258
3606.1994,0.022050
3608.0630,0.022882
3609.9267,0.023419
3611.7904,0.023535
3613.6540,0.023984
3615.5177,0.024742
3617.3814,0.024299
3619.2450,0.024212
3621.1087,0.024822
3622.9724,0.023695
3624.8360,0.021916
3626.6997,0.021834
3628.5634,0.023539
3630.4271,0.024857
3632.2907,0.024310
3634.1544,0.021547
3636.0181,0.020865
3637.8817,0.020468
3639.7454,0.020064
3641.6091,0.019894
3643.4727,0.019153
3645.3364,0.019037
3647.2001,0.019805
3649.0637,0.021664
3650.9274,0.022950
3652.7911,0.021802
3654.6547,0.019846
3656.5184,0.018120
3658.3821,0.018309
3660.2458,0.018078
3662.1094,0.016863
3663.9731,0.016139
3665.8368,0.015593
3667.7004,0.016255
3669.5641,0.017009
3671.4278,0.017673
3673.2914,0.019092
3675.1551,0.018965
3677.0188,0.018961
3678.8824,0.018991
3680.7461,0.015568
3682.6098,0.015150
3684.4735,0.013126
3686.3371,0.012469
3688.2008,0.013402
3690.0645,0.015540
3691.9281,0.016478
3693.7918,0.013844
3695.6555,0.012418
3697.5191,0.010740
3699.3828,0.010659
3701.2465,0.010365
3703.1101,0.009943
3704.9738,0.010425
3706.8375,0.009848
3708.7011,0.009280
3710.5648,0.009740
3712.4285,0.010949
3714.2922,0.010352
3716.1558,0.008769
3718.0195,0.007905
3719.8832,0.008275
3721.7468,0.008552
3723.6105,0.008322
3725.4742,0.008277
3727.3378,0.006901
3729.2015,0.006635
3731.0652,0.006016
3732.9288,0.006755
3734.7925,0.010212
3736.6562,0.010767
3738.5199,0.010259
3740.3835,0.008049
3742.2472,0.006975
3744.1109,0.007054
3745.9745,0.006151
3747.8382,0.008354
3749.7019,0.005172
3751.5655,0.007869
3753.4292,0.009756
3755.2929,0.009024
3757.1565,0.006992
3759.0202,0.006577
3760.8839,0.007282
3762.7475,0.006616
3764.6112,0.005908
3766.4749,0.005749
3768.3386,0.006877
3770.2022,0.005383
3772.0659,0.006246
3773.9296,0.006975
3775.7932,0.005240
3777.6569,0.005351
3779.5206,0.005806
3781.3842,0.006624
3783.2479,0.006626
3785.1116,0.005546
3786.9752,0.006292
3788.8389,0.006383
3790.7026,0.005520
3792.5662,0.005221
3794.4299,0.004924
3796.2936,0.004692
3798.1573,0.004620
3800.0209,0.005685
3801.8846,0.005009
3803.7483,0.008420
3805.6119,0.009050
3807.4756,0.006448
3809.3393,0.007832
3811.2029,0.006825
3813.0666,0.005028
3814.9303,0.005762
3816.7939,0.005386
3818.6576,0.007588
3820.5213,0.007302
3822.3850,0.006907
3824.2486,0.009470
3826.1123,0.007339
3827.9760,0.006139
3829.8396,0.006863
3831.7033,0.005630
3833.5670,0.005749
3835.4306,0.006563
3837.2943,0.006656
3839.1580,0.007900
3841.0216,0.008979
3842.8853,0.008400
3844.7490,0.007587
3846.6126,0.007271
3848.4763,0.005272
3850.3400,0.004254
3852.2037,0.005747
3854.0673,0.008535
3855.9310,0.011059
3857.7947,0.009222
3859.6583,0.006629
3861.5220,0.006234
3863.3857,0.005873
3865.2493,0.006718
3867.1130,0.006755
3868.9767,0.008021
3870.8403,0.007164
3872.7040,0.010138
3874.5677,0.008083
3876.4314,0.007454
3878.2950,0.006874
3880.1587,0.006001
3882.0224,0.008024
3883.8860,0.008729
3885.7497,0.006979
3887.6134,0.008281
3889.4770,0.008773
3891.3407,0.006827
3893.2044,0.006928
3895.0680,0.006594
3896.9317,0.005800
3898.7954,0.006569
3900.6590,0.007401
3902.5227,0.009073
3904.3864,0.008902
3906.2501,0.007712
3908.1137,0.006247
3909.9774,0.005715
3911.8411,0.006113
3913.7047,0.005919
3915.5684,0.006070
3917.4321,0.006298
3919.2957,0.007387
3921.1594,0.007528
3923.0231,0.006644
3924.8867,0.006571
3926.7504,0.007265
3928.6141,0.007842
3930.4777,0.006856
3932.3414,0.007514
3934.2051,0.008281
3936.0688,0.007896
3937.9324,0.006126
3939.7961,0.005956
3941.6598,0.006843
3943.5234,0.007213
3945.3871,0.007778
3947.2508,0.007540
3949.1144,0.006867
3950.9781,0.007201
3952.8418,0.006426
3954.7054,0.006155
3956.5691,0.006311
3958.4328,0.006644
3960.2965,0.006663
3962.1601,0.005935
3964.0238,0.005304
3965.8875,0.006258
3967.7511,0.006395
3969.6148,0.006538
3971.4785,0.006325
3973.3421,0.005919
3975.2058,0.005995
3977.0695,0.006589
3978.9331,0.006442
3980.7968,0.005997
3982.6605,0.005846
3984.5241,0.006354
3986.3878,0.006599
3988.2515,0.006745
3990.1152,0.006672
3991.9788,0.006551
3993.8425,0.005707
3995.7062,0.006013
3997.5698,0.006742
3999.4335,0.006656
4001.2972,0.006255
4003.1608,0.006484
4005.0245,0.006187
4006.8882,0.006745
4008.7518,0.006740
4010.6155,0.006675
4012.4792,0.006596
4014.3429,0.006217
4016.2065,0.005919
4018.0702,0.006654
4019.9339,0.006735
4021.7975,0.006560
4023.6612,0.006115
4025.5249,0.006211
4027.3885,0.006265
4029.2522,0.006221
4031.1159,0.005940
4032.9795,0.006694
4034.8432,0.006487
4036.7069,0.006916
4038.5705,0.006888
4040.4342,0.006532
4042.2979,0.006157
4044.1616,0.006377
4046.0252,0.006724
4047.8889,0.006479
4049.7526,0.006169
4051.6162,0.006354
4053.4799,0.006220
4055.3436,0.006564
4057.2072,0.007125
4059.0709,0.007376
4060.9346,0.005807
4062.7982,0.005485
4064.6619,0.005970
4066.5256,0.006356
4068.3892,0.006494
4070.2529,0.006594
4072.1166,0.006052
4073.9803,0.006465
4075.8439,0.006558
4077.7076,0.006621
4079.5713,0.006748
4081.4349,0.006969
4083.2986,0.006645
4085.1623,0.006621
4087.0259,0.006135
4088.8896,0.005914
4090.7533,0.006107
4092.6169,0.006204
4094.4806,0.006262
4096.3443,0.006779
4098.2080,0.006944
4100.0716,0.007004
