Wavenumber,Intensity
3048.9624,0.007219
3050.8260,0.007597
3052.6897,0.007181
3054.5534,0.007262
3056.4170,0.007931
3058.2807,0.007622
3060.1444,0.007031
3062.0080,0.007075
3063.8717,0.007197
3065.7354,0.007184
3067.5990,0.007589
3069.4627,0.007920
3071.3264,0.007530
3073.1900,0.007051
3075.0537,0.006784
3076.9174,0.007141
3078.7811,0.007862
3080.6447,0.008232
3082.5084,0.008380
3084.3721,0.008397
3086.2357,0.008013
3088.0994,0.007389
3089.9631,0.007226
3091.8267,0.007598
3093.6904,0.007278
3095.5541,0.006823
3097.4177,0.007118
3099.2814,0.007746
3101.1451,0.007678
3103.0087,0.007135
3104.8724,0.007252
3106.7361,0.007640
3108.5998,0.007708
3110.4634,0.007366
3112.3271,0.007252
3114.1908,0.007769
3116.0544,0.008173
3117.9181,0.008333
3119.7818,0.008060
3121.6454,0.007848
3123.5091,0.008121
3125.3728,0.008782
3127.2364,0.008723
3129.1001,0.007892
3130.9638,0.007957
3132.8275,0.008193
3134.6911,0.007969
3136.5548,0.008451
3138.4185,0.008796
3140.2821,0.008271
3142.1458,0.007795
3144.0095,0.008208
3145.8731,0.008360
3147.7368,0.008495
3149.6005,0.008890
3151.4641,0.008824
3153.3278,0.008361
3155.1915,0.008334
3157.0551,0.009008
3158.9188,0.008984
3160.7825,0.008363
3162.6462,0.008797
3164.5098,0.009059
3166.3735,0.008460
3168.2372,0.008097
3170.1008,0.008769
3171.9645,0.009009
3173.8282,0.008433
3175.6918,0.008698
3177.5555,0.008853
3179.4192,0.008430
3181.2828,0.007933
3183.1465,0.008229
3185.0102,0.008851
3186.8739,0.008767
3188.7375,0.007940
3190.6012,0.007936
3192.4649,0.008720
3194.3285,0.008574
3196.1922,0.008485
3198.0559,0.008869
3199.9195,0.008562
3201.7832,0.008432
3203.6469,0.008485
3205.5105,0.008202
3207.3742,0.009033
3209.2379,0.009194
3211.1015,0.008823
3212.9652,0.008940
3214.8289,0.008959
3216.6926,0.008674
3218.5562,0.008801
3220.4199,0.009627
3222.2836,0.009442
3224.1472,0.008490
3226.0109,0.008495
3227.8746,0.008867
3229.7382,0.008124
3231.6019,0.007729
3233.4656,0.008276
3235.3292,0.008530
3237.1929,0.008650
3239.0566,0.009516
3240.9202,0.010052
3242.7839,0.009662
3244.6476,0.009194
3246.5113,0.009503
3248.3749,0.009623
3250.2386,0.009067
3252.1023,0.008848
3253.9659,0.008485
3255.8296,0.008704
3257.6933,0.008625
3259.5569,0.008506
3261.4206,0.009065
3263.2843,0.009502
3265.1479,0.009129
3267.0116,0.009331
3268.8753,0.009334
3270.7390,0.009385
3272.6026,0.009011
3274.4663,0.008899
3276.3300,0.009523
3278.1936,0.009980
3280.0573,0.009517
3281.9210,0.009070
3283.7846,0.008641
3285.6483,0.008641
3287.5120,0.008969
3289.3756,0.008970
3291.2393,0.008685
3293.1030,0.008583
3294.9666,0.009124
3296.8303,0.009758
3298.6940,0.009217
3300.5577,0.008340
3302.4213,0.007869
3304.2850,0.008174
3306.1487,0.008101
3308.0123,0.007922
3309.8760,0.008495
3311.7397,0.008820
3313.6033,0.008290
3315.4670,0.008888
3317.3307,0.009141
3319.1943,0.008400
3321.0580,0.007901
3322.9217,0.007883
3324.7854,0.008378
3326.6490,0.008755
3328.5127,0.008329
3330.3764,0.008327
3332.2400,0.008564
3334.1037,0.008012
3335.9674,0.007450
3337.8310,0.007718
3339.6947,0.007543
3341.5584,0.007282
3343.4220,0.007616
3345.2857,0.008024
3347.1494,0.008288
3349.0130,0.007228
3350.8767,0.006902
3352.7404,0.007634
3354.6041,0.007237
3356.4677,0.006460
3358.3314,0.006386
3360.1951,0.007303
3362.0587,0.008042
3363.9224,0.007535
3365.7861,0.007300
3367.6497,0.008080
3369.5134,0.008270
3371.3771,0.007265
3373.2407,0.006519
3375.1044,0.006567
3376.9681,0.006343
3378.8317,0.006941
3380.6954,0.007031
3382.5591,0.006872
3384.4228,0.008026
3386.2864,0.008796
3388.1501,0.008422
3390.0138,0.006937
3391.8774,0.005482
3393.7411,0.005568
3395.6048,0.006106
3397.4684,0.006290
3399.3321,0.005604
3401.1958,0.005969
3403.0594,0.006435
3404.9231,0.005837
3406.7868,0.005737
3408.6505,0.005741
3410.5141,0.006838
3412.3778,0.007487
3414.2415,0.005543
3416.1051,0.004337
3417.9688,0.005538
3419.8325,0.006756
3421.6961,0.005871
3423.5598,0.005313
3425.4235,0.005596
3427.2871,0.005644
3429.1508,0.005048
3431.0145,0.005779
3432.8781,0.006711
3434.7418,0.005937
3436.6055,0.004579
3438.4692,0.005478
3440.3328,0.007404
3442.1965,0.007791
3444.0602,0.007016
3445.9238,0.005062
3447.7875,0.004735
3449.6512,0.005468
3451.5148,0.005896
3453.3785,0.005856
3455.2422,0.005567
3457.1058,0.004587
3458.9695,0.004144
3460.8332,0.004273
3462.6969,0.003397
3464.5605,0.004230
3466.4242,0.005504
3468.2879,0.005579
3470.1515,0.003902
3472.0152,0.004374
3473.8789,0.005413
3475.7425,0.005023
3477.6062,0.004294
3479.4699,0.004748
3481.3335,0.005562
3483.1972,0.005012
3485.0609,0.003040
3486.9245,0.002659
3488.7882,0.003573
3490.6519,0.004101
3492.5156,0.004993
3494.3792,0.005239
3496.2429,0.003646
3498.1066,0.004292
3499.9702,0.005526
3501.8339,0.004668
3503.6976,0.004364
3505.5612,0.003602
3507.4249,0.003640
3509.2886,0.004799
3511.1522,0.004710
3513.0159,0.004726
3514.8796,0.004194
3516.7432,0.003853
3518.6069,0.004374
3520.4706,0.004330
3522.3343,0.002484
3524.1979,0.002461
3526.0616,0.004342
3527.9253,0.003885
3529.7889,0.003024
3531.6526,0.003506
3533.5163,0.003449
3535.3799,0.004218
3537.2436,0.002990
3539.1073,0.001080
3540.9709,0.001846
3542.8346,0.003691
3544.6983,0.002713
3546.5620,0.002358
3548.4256,0.004610
3550.2893,0.004674
3552.1530,0.002954
3554.0166,0.003026
3555.8803,0.002656
3557.7440,0.001917
3559.6076,0.001877
3561.4713,0.001242
3563.3350,0.001533
3565.1986,0.002579
3567.0623,0.002726
3568.9260,0.003440
3570.7896,0.002698
3572.6533,0.000737
3574.5170,0.001007
3576.3807,0.001703
3578.2443,0.002317
3580.1080,0.002474
3581.9717,0.002444
3583.8353,0.001929
3585.6990,0.000283
3587.5627,0.000390
3589.4263,0.002695
3591.2900,0.002592
3593.1537,0.000231
3595.0173,-0.000907
3596.8810,0.000559
3598.7447,0.002041
3600.6084,0.002139
3602.4720,0.001820
3604.3357,0.001374
3606.1994,0.001384
3608.0630,0.001563
3609.9267,0.001058
3611.7904,0.001097
3613.6540,0.001289
3615.5177,0.000504
3617.3814,0.000473
3619.2450,0.001047
3621.1087,0.001780
3622.9724,0.001778
3624.8360,0.001375
3626.6997,0.000478
3628.5634,0.000418
3630.4271,0.001796
3632.2907,0.001841
3634.1544,0.000500
3636.0181,0.001006
3637.8817,0.001170
3639.7454,0.000172
3641.6091,-0.000737
3643.4727,-0.000869
3645.3364,-0.000229
3647.2001,0.000746
3649.0637,0.001477
3650.9274,0.000916
3652.7911,0.000830
3654.6547,0.000386
3656.5184,-0.000254
3658.3821,-0.000209
3660.2458,-0.000029
3662.1094,-0.000428
3663.9731,-0.000499
3665.8368,-0.000700
3667.7004,-0.001113
3669.5641,-0.001054
3671.4278,0.000211
3673.2914,0.000749
3675.1551,-0.000084
3677.0188,0.000580
3678.8824,0.000644
3680.7461,-0.000044
3682.6098,0.000133
3684.4735,-0.000488
3686.3371,-0.001196
3688.2008,-0.000536
3690.0645,0.000941
3691.9281,0.000692
3693.7918,-0.000135
3695.6555,-0.000127
3697.5191,-0.000380
3699.3828,-0.000653
3701.2465,-0.000853
3703.1101,-0.000923
3704.9738,-0.001048
3706.8375,-0.001255
3708.7011,-0.000769
3710.5648,0.000320
3712.4285,0.000533
3714.2922,0.000025
3716.1558,-0.000625
3718.0195,-0.001120
3719.8832,-0.000764
3721.7468,-0.000765
3723.6105,-0.000940
3725.4742,-0.000941
3727.3378,-0.000806
3729.2015,-0.000576
3731.0652,-0.000589
3732.9288,-0.000481
3734.7925,-0.000419
3736.6562,-0.000806
3738.5199,-0.000646
3740.3835,-0.000572
3742.2472,-0.000991
3744.1109,-0.000857
3745.9745,-0.000320
3747.8382,-0.000139
3749.7019,-0.000411
3751.5655,-0.001137
3753.4292,-0.001043
3755.2929,0.000347
3757.1565,-0.000384
3759.0202,-0.001001
3760.8839,-0.000892
3762.7475,-0.000436
3764.6112,-0.000554
3766.4749,-0.000938
3768.3386,-0.000789
3770.2022,-0.001009
3772.0659,-0.000664
3773.9296,0.000026
3775.7932,-0.000328
3777.6569,-0.000909
3779.5206,-0.000455
3781.3842,-0.000907
3783.2479,-0.001218
3785.1116,-0.000552
3786.9752,0.000159
3788.8389,-0.000343
3790.7026,-0.001443
3792.5662,-0.001342
3794.4299,-0.001046
3796.2936,-0.000850
3798.1573,-0.000062
3800.0209,-0.000395
3801.8846,-0.000250
3803.7483,0.000324
3805.6119,-0.000317
3807.4756,-0.000764
3809.3393,-0.000789
3811.2029,-0.001417
3813.0666,-0.001642
3814.9303,-0.000995
3816.7939,-0.000738
3818.6576,-0.000784
3820.5213,-0.000650
3822.3850,-0.000466
3824.2486,-0.000009
3826.1123,-0.000350
3827.9760,-0.000807
3829.8396,-0.000624
3831.7033,-0.001323
3833.5670,-0.001248
3835.4306,-0.001020
3837.2943,-0.000699
3839.1580,0.000275
3841.0216,-0.000299
3842.8853,-0.000924
3844.7490,-0.000852
3846.6126,-0.001102
3848.4763,-0.001273
3850.3400,-0.001414
3852.2037,-0.000985
3854.0673,0.000548
3855.9310,0.000951
3857.7947,0.000187
3859.6583,-0.000401
3861.5220,-0.000595
3863.3857,-0.000731
3865.2493,-0.000871
3867.1130,-0.000384
3868.9767,0.000216
3870.8403,0.000348
3872.7040,0.000158
3874.5677,-0.000367
3876.4314,-0.000643
3878.2950,-0.000930
3880.1587,-0.000691
3882.0224,-0.000304
3883.8860,-0.000313
3885.7497,-0.000364
3887.6134,-0.000651
3889.4770,-0.000658
3891.3407,-0.000035
3893.2044,0.000436
3895.0680,-0.000686
3896.9317,-0.001204
3898.7954,-0.000892
3900.6590,-0.001104
3902.5227,-0.000505
3904.3864,0.000376
3906.2501,0.000094
3908.1137,-0.000645
3909.9774,-0.000981
3911.8411,-0.001152
3913.7047,-0.000940
3915.5684,-0.000445
3917.4321,-0.000260
3919.2957,0.000538
3921.1594,0.000398
3923.0231,-0.000252
3924.8867,-0.000367
3926.7504,-0.000869
3928.6141,-0.000344
3930.4777,-0.000322
3932.3414,-0.000471
3934.2051,-0.000460
3936.0688,-0.000400
3937.9324,-0.001390
3939.7961,-0.001448
3941.6598,-0.000533
3943.5234,-0.001164
3945.3871,-0.000937
3947.2508,0.000207
3949.1144,0.000501
3950.9781,0.000098
3952.8418,-0.000523
3954.7054,-0.001013
3956.5691,-0.000909
3958.4328,-0.000956
3960.2965,-0.000867
3962.1601,-0.000730
3964.0238,-0.000244
3965.8875,-0.000447
3967.7511,-0.000903
3969.6148,-0.000355
3971.4785,-0.000502
3973.3421,-0.000789
3975.2058,-0.000768
3977.0695,-0.000742
3978.9331,-0.000719
3980.7968,-0.000960
3982.6605,-0.000759
3984.5241,-0.000323
3986.3878,-0.000193
3988.2515,-0.000699
3990.1152,-0.001166
3991.9788,-0.000943
3993.8425,-0.000304
3995.7062,-0.000486
3997.5698,-0.001003
3999.4335,-0.000556
4001.2972,-0.000922
4003.1608,-0.001069
4005.0245,-0.000872
4006.8882,-0.000833
4008.7518,-0.000737
4010.6155,-0.000460
4012.4792,-0.000619
4014.3429,-0.001388
4016.2065,-0.001475
4018.0702,-0.000919
4019.9339,-0.001098
4021.7975,-0.001877
4023.6612,-0.001729
4025.5249,-0.001142
4027.3885,-0.001299
4029.2522,-0.001235
4031.1159,-0.000567
4032.9795,-0.000002
4034.8432,-0.000399
4036.7069,-0.000721
4038.5705,-0.000752
4040.4342,-0.001090
4042.2979,-0.001473
4044.1616,-0.001998
4046.0252,-0.002285
4047.8889,-0.001363
4049.7526,-0.000424
4051.6162,-0.000550
4053.4799,-0.001087
4055.3436,-0.000736
4057.2072,-0.000747
4059.0709,-0.001292
4060.9346,-0.001388
4062.7982,-0.001337
4064.6619,-0.000988
4066.5256,-0.000838
4068.3892,-0.000825
4070.2529,-0.000841
4072.1166,-0.001125
4073.9803,-0.001101
4075.8439,-0.001158
4077.7076,-0.001227
4079.5713,-0.001310
4081.4349,-0.001231
4083.2986,-0.000776
4085.1623,-0.000870
4087.0259,-0.001549
4088.8896,-0.001736
4090.7533,-0.001326
4092.6169,-0.000613
4094.4806,0.000069
4096.3443,-0.000304
4098.2080,-0.000359
4100.0716,-0.000349
4101.9353,-0.000557
4103.7990,-0.001168
4105.6626,-0.002094
4107.5263,-0.001455
4109.3900,-0.000613
4111.2536,-0.001479
4113.1173,-0.001880
4114.9810,-0.001114
4116.8446,-0.000796
4118.7083,-0.000978
4120.5720,-0.001286
4122.4356,-0.001612
4124.2993,-0.001866
4126.1630,-0.001625
4128.0267,-0.001073
4129.8903,-0.001132
4131.7540,-0.000822
4133.6177,-0.000470
4135.4813,-0.000690
4137.3450,-0.001217
4139.2087,-0.001602
4141.0723,-0.001131
4142.9360,-0.000351
4144.7997,-0.000684
4146.6633,-0.001875
4148.5270,-0.002098
4150.3907,-0.002073
4152.2544,-0.001808
4154.1180,-0.001509
4155.9817,-0.001401
4157.8454,-0.000483
4159.7090,0.000101
4161.5727,-0.001025
4163.4364,-0.001662
4165.3000,-0.001161
4167.1637,-0.000353
4169.0274,0.000515
4170.8910,-0.000276
4172.7547,-0.001425
4174.6184,-0.001968
4176.4820,-0.001242
4178.3457,-0.000516
4180.2094,-0.000834
4182.0731,-0.000995
4183.9367,-0.001552
4185.8004,-0.001403
4187.6641,-0.000685
4189.5277,-0.001017
4191.3914,-0.001080
4193.2551,-0.001010
4195.1187,-0.001618
4196.9824,-0.001813
4198.8461,-0.000723
4200.7097,0.000042
4202.5734,-0.000266
4204.4371,-0.001526
4206.3007,-0.001876
4208.1644,-0.001248
4210.0281,-0.000653
4211.8918,-0.001057
4213.7554,-0.002002
4215.6191,-0.001596
4217.4828,-0.001107
4219.3464,-0.000852
4221.2101,-0.000128
4223.0738,-0.000422
4224.9374,-0.001276
4226.8011,-0.001520
4228.6648,-0.000733
4230.5284,-0.000348
4232.3921,-0.000947
4234.2558,-0.001720
4236.1195,-0.001885
4237.9831,-0.001777
4239.8468,-0.001505
4241.7105,-0.001215
4243.5741,-0.001190
4245.4378,-0.000791
4247.3015,-0.000316
4249.1651,-0.000804
4251.0288,-0.001104
4252.8925,-0.000577
4254.7561,-0.000291
4256.6198,-0.000810
4258.4835,-0.001475
4260.3471,-0.001167
4262.2108,-0.000708
4264.0745,-0.001304
4265.9382,-0.002099
4267.8018,-0.001628
4269.6655,-0.000717
4271.5292,-0.001252
4273.3928,-0.001048
4275.2565,-0.000696
4277.1202,-0.001193
4278.9838,-0.001459
4280.8475,-0.001412
4282.7112,-0.001047
4284.5748,-0.000625
4286.4385,-0.001002
4288.3022,-0.002024
4290.1659,-0.001651
4292.0295,-0.000797
4293.8932,-0.000352
4295.7569,0.000160
4297.6205,0.000201
4299.4842,-0.000142
4301.3479,-0.000482
4303.2115,-0.000647
4305.0752,-0.000340
4306.9389,-0.000318
4308.8025,-0.000196
4310.6662,-0.000123
4312.5299,-0.000696
4314.3935,-0.001443
4316.2572,-0.000884
4318.1209,0.000207
4319.9846,0.000009
4321.8482,-0.001483
4323.7119,-0.001628
4325.5756,-0.001221
4327.4392,-0.001840
4329.3029,-0.001869
4331.1666,-0.001288
4333.0302,-0.000361
4334.8939,-0.000136
4336.7576,-0.000794
4338.6212,-0.001158
4340.4849,-0.000887
4342.3486,-0.000396
4344.2122,-0.000048
4346.0759,-0.000200
4347.9396,-0.001032
4349.8033,-0.001217
4351.6669,-0.000700
4353.5306,-0.000980
4355.3943,-0.000669
4357.2579,-0.000402
4359.1216,-0.001087
4360.9853,-0.000777
4362.8489,-0.000887
4364.7126,-0.001526
4366.5763,-0.000931
4368.4399,-0.000366
4370.3036,-0.000356
4372.1673,-0.000878
4374.0310,-0.001425
4375.8946,-0.000813
4377.7583,-0.000217
4379.6220,0.000163
4381.4856,0.000336
4383.3493,-0.000407
4385.2130,-0.000861
4387.0766,-0.000915
4388.9403,-0.000734
4390.8040,-0.000402
4392.6676,-0.000675
4394.5313,-0.001557
4396.3950,-0.002120
4398.2586,-0.001205
4400.1223,-0.000447
4401.9860,-0.000739
4403.8497,-0.000654
4405.7133,-0.000199
4407.5770,-0.000434
4409.4407,-0.001066
4411.3043,-0.000846
4413.1680,0.000199
4415.0317,0.000575
4416.8953,0.000003
4418.7590,-0.000595
4420.6227,-0.001090
4422.4863,-0.001097
4424.3500,-0.001459
4426.2137,-0.001482
4428.0774,-0.000664
4429.9410,0.000136
4431.8047,-0.000229
4433.6684,-0.001465
4435.5320,-0.001284
4437.3957,-0.000345
4439.2594,-0.000346
4441.1230,0.000098
4442.9867,0.000354
4444.8504,-0.001108
4446.7140,-0.002120
4448.5777,-0.001525
4450.4414,-0.000610
4452.3050,-0.000209
4454.1687,-0.000316
4456.0324,0.000462
4457.8961,0.000368
4459.7597,-0.000950
4461.6234,-0.000859
4463.4871,-0.000770
4465.3507,-0.001211
4467.2144,-0.000848
4469.0781,-0.000797
4470.9417,-0.000552
4472.8054,-0.000251
4474.6691,-0.001085
4476.5327,-0.001642
4478.3964,-0.000828
4480.2601,-0.000200
4482.1237,-0.000849
4483.9874,-0.001597
4485.8511,-0.002047
4487.7148,-0.001545
4489.5784,0.000005
4491.4421,0.000481
4493.3058,-0.000047
4495.1694,-0.000133
4497.0331,-0.000250
4498.8968,-0.000652
4500.7604,-0.001125
